Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 13:48:27,128,0.2,1,10,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.306366658,IVP,Cooled,3.158263158,4.703511477
0,2019/11/18 13:48:32,128,0.2,1,10,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.299000818,IVP,Cooled,3.421368421,5.233118296
0,2019/11/18 13:48:38,128,0.2,1,10,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.29432474,IVP,Cooled,3.684473684,5.717758179
0,2019/11/18 13:48:44,128,0.2,1,10,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291484232,IVP,Cooled,3.947578947,6.114464521
0,2019/11/18 13:48:51,128,0.2,1,10,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289908521,IVP,Cooled,4.210684211,6.747993946
0,2019/11/18 13:48:58,128,0.2,1,10,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289193636,IVP,Cooled,4.473789474,6.939852953
0,2019/11/18 13:49:05,128,0.2,1,10,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288944209,IVP,Cooled,4.736894737,7.628341913
0,2019/11/18 13:49:14,128,0.2,1,10,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288871405,IVP,Cooled,5,8.186927319
0,2019/11/18 13:49:14,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.79894168,IVP,Failed,0.001,0.293780565
0,2019/11/18 13:49:14,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.588495305,IVP,Partially Cooled,0.264105263,0.444670916
0,2019/11/18 13:49:15,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.497995404,IVP,Cooled,0.527210526,0.616541386
0,2019/11/18 13:49:16,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.439622718,IVP,Cooled,0.790315789,0.871352911
0,2019/11/18 13:49:17,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.397986148,IVP,Cooled,1.053421053,1.258066654
0,2019/11/18 13:49:19,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.373562181,IVP,Cooled,1.316526316,1.70973134
0,2019/11/18 13:49:21,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.360953734,IVP,Cooled,1.579631579,2.234342575
0,2019/11/18 13:49:24,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.348776811,IVP,Cooled,1.842736842,2.642041445
0,2019/11/18 13:49:27,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.33344725,IVP,Cooled,2.105842105,3.147665501
0,2019/11/18 13:49:31,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.316645,IVP,Cooled,2.368947368,3.708250284
0,2019/11/18 13:49:35,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.303814631,IVP,Cooled,2.632052632,4.149921417
0,2019/11/18 13:49:40,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.297814435,IVP,Cooled,2.895157895,4.652547836
0,2019/11/18 13:49:45,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.294692247,IVP,Cooled,3.158263158,5.173163414
0,2019/11/18 13:49:51,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.292778218,IVP,Cooled,3.421368421,5.736744165
0,2019/11/18 13:49:57,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291540035,IVP,Cooled,3.684473684,6.232376099
0,2019/11/18 13:50:04,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290688704,IVP,Cooled,3.947578947,6.923864126
0,2019/11/18 13:50:11,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290092135,IVP,Cooled,4.210684211,7.096735477
0,2019/11/18 13:50:19,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289692612,IVP,Cooled,4.473789474,7.71727562
0,2019/11/18 13:50:28,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289409529,IVP,Cooled,4.736894737,9.163202047
0,2019/11/18 13:50:36,128,0.2,1,20,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289196969,IVP,Cooled,5,8.618607759
0,2019/11/18 13:50:37,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.798155084,IVP,Failed,0.001,0.290784836
0,2019/11/18 13:50:37,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.542168243,IVP,Cooled,0.264105263,0.478644609
0,2019/11/18 13:50:38,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.457777239,IVP,Cooled,0.527210526,0.85036993
0,2019/11/18 13:50:40,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.408825487,IVP,Cooled,0.790315789,1.311028719
0,2019/11/18 13:50:41,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.374109384,IVP,Cooled,1.053421053,1.720723391
0,2019/11/18 13:50:44,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.353811299,IVP,Cooled,1.316526316,2.231345177
0,2019/11/18 13:50:46,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.340950608,IVP,Cooled,1.579631579,2.797924995
0,2019/11/18 13:50:50,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.328243044,IVP,Cooled,1.842736842,3.174645424
0,2019/11/18 13:50:53,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.314521359,IVP,Cooled,2.105842105,3.732230663
0,2019/11/18 13:50:58,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.30263868,IVP,Cooled,2.368947368,4.220869064
0,2019/11/18 13:51:02,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.296314015,IVP,Cooled,2.632052632,4.701512337
0,2019/11/18 13:51:07,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.294286323,IVP,Cooled,2.895157895,5.056248903
0,2019/11/18 13:51:13,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.293073709,IVP,Cooled,3.158263158,5.563871384
0,2019/11/18 13:51:19,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.292197516,IVP,Cooled,3.421368421,6.128454208
0,2019/11/18 13:51:26,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291514633,IVP,Cooled,3.684473684,6.679045439
0,2019/11/18 13:51:33,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290976833,IVP,Cooled,3.947578947,7.028785229
0,2019/11/18 13:51:41,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290554788,IVP,Cooled,4.210684211,7.780228615
0,2019/11/18 13:51:49,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290206587,IVP,Cooled,4.473789474,8.070013762
0,2019/11/18 13:51:57,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289914877,IVP,Cooled,4.736894737,8.673566103
0,2019/11/18 13:52:06,128,0.2,1,30,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289666454,IVP,Cooled,5,9.05828023
0,2019/11/18 13:52:07,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.797371383,IVP,Failed,0.001,0.303774118
0,2019/11/18 13:52:08,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.509506412,IVP,Cooled,0.264105263,0.754440784
0,2019/11/18 13:52:09,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.432973237,IVP,Cooled,0.527210526,0.943298817
0,2019/11/18 13:52:10,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.391151501,IVP,Cooled,0.790315789,1.353995562
0,2019/11/18 13:52:12,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.361080626,IVP,Cooled,1.053421053,1.834638834
0,2019/11/18 13:52:14,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.343198999,IVP,Cooled,1.316526316,2.343261719
0,2019/11/18 13:52:17,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.33004626,IVP,Cooled,1.579631579,2.885860205
0,2019/11/18 13:52:20,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.317800798,IVP,Cooled,1.842736842,3.358509064
0,2019/11/18 13:52:24,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.305941561,IVP,Cooled,2.105842105,3.889116287
0,2019/11/18 13:52:29,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.297275793,IVP,Cooled,2.368947368,4.232860327
0,2019/11/18 13:52:33,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.293798296,IVP,Cooled,2.632052632,4.77945447
0,2019/11/18 13:52:39,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.292863987,IVP,Cooled,2.895157895,5.151179314
0,2019/11/18 13:52:44,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.29216414,IVP,Cooled,3.158263158,5.636817932
0,2019/11/18 13:52:51,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291598087,IVP,Cooled,3.421368421,6.243370056
0,2019/11/18 13:52:57,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291117916,IVP,Cooled,3.684473684,6.837928295
0,2019/11/18 13:53:05,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290699244,IVP,Cooled,3.947578947,7.184670448
0,2019/11/18 13:53:12,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290364258,IVP,Cooled,4.210684211,7.654321909
0,2019/11/18 13:53:21,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290085015,IVP,Cooled,4.473789474,8.524675846
0,2019/11/18 13:53:29,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289848875,IVP,Cooled,4.736894737,8.490701675
0,2019/11/18 13:53:39,128,0.2,1,40,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289639541,IVP,Cooled,5,9.138223171
0,2019/11/18 13:53:39,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.796591693,IVP,Failed,0.001,0.305772781
0,2019/11/18 13:53:40,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.485118212,IVP,Cooled,0.264105263,0.769428968
0,2019/11/18 13:53:41,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.416091899,IVP,Cooled,0.527210526,1.006253242
0,2019/11/18 13:53:42,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.379452833,IVP,Cooled,0.790315789,1.409954548
0,2019/11/18 13:53:44,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.352663994,IVP,Cooled,1.053421053,1.900590181
0,2019/11/18 13:53:47,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.336245498,IVP,Cooled,1.316526316,2.488155127
0,2019/11/18 13:53:50,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.323092388,IVP,Cooled,1.579631579,2.924830437
0,2019/11/18 13:53:53,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.311742119,IVP,Cooled,1.842736842,3.383489132
0,2019/11/18 13:53:57,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.301605867,IVP,Cooled,2.105842105,3.952068329
0,2019/11/18 13:54:01,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.295085215,IVP,Cooled,2.368947368,4.488671064
0,2019/11/18 13:54:06,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.292880148,IVP,Cooled,2.632052632,4.826418877
0,2019/11/18 13:54:12,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.292203543,IVP,Cooled,2.895157895,5.591852427
0,2019/11/18 13:54:18,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.2916667,IVP,Cooled,3.158263158,5.947588205
0,2019/11/18 13:54:24,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.29120635,IVP,Cooled,3.421368421,6.519165754
0,2019/11/18 13:54:31,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290810019,IVP,Cooled,3.684473684,7.023789883
0,2019/11/18 13:54:39,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.29045798,IVP,Cooled,3.947578947,7.559393883
0,2019/11/18 13:54:47,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290160886,IVP,Cooled,4.210684211,7.936113358
0,2019/11/18 13:54:56,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289927904,IVP,Cooled,4.473789474,8.513685226
0,2019/11/18 13:55:05,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289724783,IVP,Cooled,4.736894737,9.014313936
0,2019/11/18 13:55:14,128,0.2,1,50,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289547471,IVP,Cooled,5,9.378043652
0,2019/11/18 13:55:14,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.795816437,IVP,Failed,0.001,0.309771061
0,2019/11/18 13:55:15,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.466173707,IVP,Cooled,0.264105263,0.786416054
0,2019/11/18 13:55:16,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.403801532,IVP,Cooled,0.527210526,1.058213949
0,2019/11/18 13:55:18,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.370988292,IVP,Cooled,0.790315789,1.411952019
0,2019/11/18 13:55:20,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.346682769,IVP,Cooled,1.053421053,2.047480822
0,2019/11/18 13:55:22,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.331180117,IVP,Cooled,1.316526316,2.471164703
0,2019/11/18 13:55:25,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.318296503,IVP,Cooled,1.579631579,2.952809811
0,2019/11/18 13:55:29,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.307945743,IVP,Cooled,1.842736842,3.714244604
0,2019/11/18 13:55:33,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.299286755,IVP,Cooled,2.105842105,4.13293457
0,2019/11/18 13:55:38,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.294198087,IVP,Cooled,2.368947368,4.698514223
0,2019/11/18 13:55:43,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.292580065,IVP,Cooled,2.632052632,5.06324482
0,2019/11/18 13:55:49,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291970412,IVP,Cooled,2.895157895,5.621829748
0,2019/11/18 13:55:55,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291479425,IVP,Cooled,3.158263158,6.107469559
0,2019/11/18 13:56:01,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291051258,IVP,Cooled,3.421368421,6.658061743
0,2019/11/18 13:56:09,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290670758,IVP,Cooled,3.684473684,7.133708477
0,2019/11/18 13:56:16,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290338433,IVP,Cooled,3.947578947,7.659318447
0,2019/11/18 13:56:25,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290081126,IVP,Cooled,4.210684211,8.173937798
0,2019/11/18 13:56:33,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289864681,IVP,Cooled,4.473789474,8.730524778
0,2019/11/18 13:56:43,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289677864,IVP,Cooled,4.736894737,9.240147114
0,2019/11/18 13:56:52,128,0.2,1,60,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289509547,IVP,Cooled,5,9.863682985
0,2019/11/18 13:56:53,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.795043591,IVP,Failed,0.001,0.281790733
0,2019/11/18 13:56:54,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.451018951,IVP,Cooled,0.264105263,0.792411804
0,2019/11/18 13:56:55,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.394402199,IVP,Cooled,0.527210526,1.112174749
0,2019/11/18 13:56:56,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.364485788,IVP,Cooled,0.790315789,1.583824396
0,2019/11/18 13:56:59,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.34216231,IVP,Cooled,1.053421053,2.119427443
0,2019/11/18 13:57:01,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.327258325,IVP,Cooled,1.316526316,2.926830292
0,2019/11/18 13:57:05,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.314830974,IVP,Cooled,1.579631579,3.315538883
0,2019/11/18 13:57:09,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.305441825,IVP,Cooled,1.842736842,3.829159498
0,2019/11/18 13:57:13,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.298001285,IVP,Cooled,2.105842105,4.357767105
0,2019/11/18 13:57:18,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.293885266,IVP,Cooled,2.368947368,4.738485813
0,2019/11/18 13:57:23,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.292567175,IVP,Cooled,2.632052632,5.279084444
0,2019/11/18 13:57:29,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291963176,IVP,Cooled,2.895157895,5.803694725
0,2019/11/18 13:57:35,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291479576,IVP,Cooled,3.158263158,6.223383665
0,2019/11/18 13:57:42,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291058258,IVP,Cooled,3.421368421,6.560134649
0,2019/11/18 13:57:49,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290680861,IVP,Cooled,3.684473684,7.153694153
0,2019/11/18 13:57:57,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290360117,IVP,Cooled,3.947578947,7.588369846
0,2019/11/18 13:58:05,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290108191,IVP,Cooled,4.210684211,8.177933455
0,2019/11/18 13:58:13,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289895494,IVP,Cooled,4.473789474,8.453728199
0,2019/11/18 13:58:23,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289711947,IVP,Cooled,4.736894737,9.365053654
0,2019/11/18 13:58:33,128,0.2,1,70,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289543008,IVP,Cooled,5,9.664830446
0,2019/11/18 13:58:33,128,0.2,1,80,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.794274281,IVP,Failed,0.001,0.307771444
0,2019/11/18 13:58:34,128,0.2,1,80,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.438615076,IVP,Cooled,0.264105263,0.833380461
0,2019/11/18 13:58:35,128,0.2,1,80,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.386938142,IVP,Cooled,0.527210526,1.129160643
0,2019/11/18 13:58:36,128,0.2,1,80,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.359283005,IVP,Cooled,0.790315789,1.540857315
0,2019/11/18 13:58:39,128,0.2,1,80,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.338603004,IVP,Cooled,1.053421053,2.265320301
0,2019/11/18 13:58:42,128,0.2,1,80,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.324108294,IVP,Cooled,1.316526316,2.748960018
0,2019/11/18 13:58:45,128,0.2,1,80,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.312245546,IVP,Cooled,1.579631579,3.243592739
0,2019/11/18 13:58:49,128,0.2,1,80,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.303732083,IVP,Cooled,1.842736842,3.768204451
0,2019/11/18 13:58:53,128,0.2,1,80,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.297284136,IVP,Cooled,2.105842105,4.265835047
0,2019/11/18 13:58:58,128,0.2,1,80,10,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.293842703,IVP,Cooled,2.368947368,4.715500832
