Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 11:10:15,128,0.2,1,60,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.541877956,IVP,Cooled,2.632052632,5.069239378
0,2019/11/18 11:10:21,128,0.2,1,60,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.535218225,IVP,Cooled,2.895157895,5.538890839
0,2019/11/18 11:10:27,128,0.2,1,60,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.528869638,IVP,Cooled,3.158263158,5.930601358
0,2019/11/18 11:10:33,128,0.2,1,60,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.520875976,IVP,Cooled,3.421368421,6.342294931
0,2019/11/18 11:10:40,128,0.2,1,60,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.515559235,IVP,Cooled,3.684473684,6.451215506
0,2019/11/18 11:10:47,128,0.2,1,60,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.512341487,IVP,Cooled,3.947578947,6.768978834
0,2019/11/18 11:10:54,128,0.2,1,60,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.510154727,IVP,Cooled,4.210684211,7.406505346
0,2019/11/18 11:11:02,128,0.2,1,60,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.50839548,IVP,Cooled,4.473789474,7.55439496
0,2019/11/18 11:11:10,128,0.2,1,60,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.50694359,IVP,Cooled,4.736894737,8.201915979
0,2019/11/18 11:11:19,128,0.2,1,60,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.505721909,IVP,Cooled,5,8.488701344
0,2019/11/18 11:11:19,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,27.30269053,IVP,Failed,0.001,0.294781923
0,2019/11/18 11:11:20,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,3.049946782,IVP,Partially Cooled,0.264105263,1.231085777
0,2019/11/18 11:11:22,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,1.98985576,IVP,Partially Cooled,0.527210526,1.600811481
0,2019/11/18 11:11:24,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,1.691535204,IVP,Partially Cooled,0.790315789,2.264320135
0,2019/11/18 11:11:27,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,1.419165021,IVP,Partially Cooled,1.053421053,2.858878374
0,2019/11/18 11:11:30,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.843741005,IVP,Cooled,1.316526316,3.188634157
0,2019/11/18 11:11:34,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.623192998,IVP,Cooled,1.579631579,3.617317677
0,2019/11/18 11:11:38,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.593266607,IVP,Cooled,1.842736842,4.042002916
0,2019/11/18 11:11:43,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.575445722,IVP,Cooled,2.105842105,4.458692789
0,2019/11/18 11:11:48,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.563664018,IVP,Cooled,2.368947368,4.804435492
0,2019/11/18 11:11:54,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.553300196,IVP,Cooled,2.632052632,5.832673311
0,2019/11/18 11:12:00,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.545517583,IVP,Cooled,2.895157895,6.471200705
0,2019/11/18 11:12:06,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.537715644,IVP,Cooled,3.158263158,6.103472948
0,2019/11/18 11:12:13,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.52851113,IVP,Cooled,3.421368421,6.93185854
0,2019/11/18 11:12:22,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.522360439,IVP,Cooled,3.684473684,8.680198669
0,2019/11/18 11:12:30,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.518421365,IVP,Cooled,3.947578947,8.222426414
0,2019/11/18 11:12:39,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.515537093,IVP,Cooled,4.210684211,8.082175493
0,2019/11/18 11:12:47,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.513152905,IVP,Cooled,4.473789474,8.191160917
0,2019/11/18 11:12:56,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.511151471,IVP,Cooled,4.736894737,8.628961086
0,2019/11/18 11:13:05,128,0.2,1,70,40,0,0,0,HO,Gaussian,UN,0.5,27.31,0.509435299,IVP,Cooled,5,9.106928825
0,2019/11/18 11:13:05,128,0.2,1,80,40,0,0,0,HO,Gaussian,UN,0.5,27.31,27.30269076,IVP,Failed,0.001,0.319101572
