Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/17 21:50:06,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.85392227,IVP,Partially Cooled,0.264105263,1.14414978
0,2019/11/17 21:50:07,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.41376432,IVP,Partially Cooled,0.527210526,1.540857315
0,2019/11/17 21:50:09,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.260593602,IVP,Partially Cooled,0.790315789,2.082454681
0,2019/11/17 21:50:12,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.091400744,IVP,Partially Cooled,1.053421053,2.605067253
0,2019/11/17 21:50:15,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.716509268,IVP,Cooled,1.316526316,2.838892937
0,2019/11/17 21:50:18,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.550453333,IVP,Cooled,1.579631579,3.310544252
0,2019/11/17 21:50:23,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.533216848,IVP,Cooled,1.842736842,4.789447308
0,2019/11/17 21:50:28,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.522290718,IVP,Cooled,2.105842105,4.27382946
0,2019/11/17 21:50:32,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.515675127,IVP,Cooled,2.368947368,4.243852139
0,2019/11/17 21:50:37,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.511097957,IVP,Cooled,2.632052632,5.103214979
0,2019/11/17 21:50:43,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.507985907,IVP,Cooled,2.895157895,4.960320473
0,2019/11/17 21:50:48,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.505789059,IVP,Cooled,3.158263158,5.614835739
0,2019/11/17 21:50:54,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.503847982,IVP,Cooled,3.421368421,5.845663548
0,2019/11/17 21:51:01,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.502505088,IVP,Cooled,3.684473684,6.410244942
0,2019/11/17 21:51:08,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501708088,IVP,Cooled,3.947578947,7.312575817
0,2019/11/17 21:51:16,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501211902,IVP,Cooled,4.210684211,7.928117275
0,2019/11/17 21:51:24,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500864538,IVP,Cooled,4.473789474,7.690296173
0,2019/11/17 21:51:32,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.50062117,IVP,Cooled,4.736894737,8.080006599
0,2019/11/17 21:51:41,128,0.2,1,30,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500431815,IVP,Cooled,5,8.504692316
0,2019/11/17 21:51:41,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.47304018,IVP,Failed,0.001,0.312767267
0,2019/11/17 21:51:43,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.856049291,IVP,Partially Cooled,0.264105263,1.120167017
0,2019/11/17 21:51:45,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.416136498,IVP,Partially Cooled,0.527210526,1.773683786
0,2019/11/17 21:51:47,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.258738094,IVP,Partially Cooled,0.790315789,2.093447208
0,2019/11/17 21:51:49,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.080223345,IVP,Partially Cooled,1.053421053,2.503143787
0,2019/11/17 21:51:52,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.698548011,IVP,Cooled,1.316526316,2.795925379
0,2019/11/17 21:51:56,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.568168645,IVP,Cooled,1.579631579,3.400475025
0,2019/11/17 21:52:00,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.547493246,IVP,Cooled,1.842736842,3.758210897
0,2019/11/17 21:52:04,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.534349417,IVP,Cooled,2.105842105,4.043000221
0,2019/11/17 21:52:08,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.525809535,IVP,Cooled,2.368947368,4.413724899
0,2019/11/17 21:52:13,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.519429823,IVP,Cooled,2.632052632,4.654548645
0,2019/11/17 21:52:18,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.514812686,IVP,Cooled,2.895157895,5.086226702
0,2019/11/17 21:52:24,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.511275088,IVP,Cooled,3.158263158,5.408987522
0,2019/11/17 21:52:30,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.508143517,IVP,Cooled,3.421368421,5.752733231
0,2019/11/17 21:52:36,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.505930129,IVP,Cooled,3.684473684,6.208394051
0,2019/11/17 21:52:43,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.504451354,IVP,Cooled,3.947578947,6.658061743
0,2019/11/17 21:52:50,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.503395509,IVP,Cooled,4.210684211,7.254617453
0,2019/11/17 21:52:58,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.502594973,IVP,Cooled,4.473789474,7.467460394
0,2019/11/17 21:53:06,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.50198545,IVP,Cooled,4.736894737,8.107985497
0,2019/11/17 21:53:15,128,0.2,1,40,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501511512,IVP,Cooled,5,8.530671597
0,2019/11/17 21:53:15,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.47304118,IVP,Failed,0.001,0.314766645
0,2019/11/17 21:53:16,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.85815026,IVP,Partially Cooled,0.264105263,1.149148226
0,2019/11/17 21:53:18,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.41864524,IVP,Partially Cooled,0.527210526,1.738710642
0,2019/11/17 21:53:21,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.257925474,IVP,Partially Cooled,0.790315789,2.218355417
0,2019/11/17 21:53:23,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.074785578,IVP,Partially Cooled,1.053421053,2.554104805
0,2019/11/17 21:53:27,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.692447552,IVP,Cooled,1.316526316,3.03174901
0,2019/11/17 21:53:30,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.583741767,IVP,Cooled,1.579631579,3.367501497
0,2019/11/17 21:53:34,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.560916994,IVP,Cooled,1.842736842,3.641298532
0,2019/11/17 21:53:38,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.546390343,IVP,Cooled,2.105842105,4.083970547
0,2019/11/17 21:53:43,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.536329618,IVP,Cooled,2.368947368,4.462689161
0,2019/11/17 21:53:47,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.528507449,IVP,Cooled,2.632052632,4.706508875
0,2019/11/17 21:53:53,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.52262222,IVP,Cooled,2.895157895,5.19714427
0,2019/11/17 21:53:58,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.517858896,IVP,Cooled,3.158263158,5.489927292
0,2019/11/17 21:54:04,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.5136618,IVP,Cooled,3.421368421,5.778712988
0,2019/11/17 21:54:11,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.510602105,IVP,Cooled,3.684473684,6.364279509
0,2019/11/17 21:54:18,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.50840424,IVP,Cooled,3.947578947,6.913872004
0,2019/11/17 21:54:25,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.506720527,IVP,Cooled,4.210684211,6.968830824
0,2019/11/17 21:54:33,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.505383838,IVP,Cooled,4.473789474,7.889148235
0,2019/11/17 21:54:41,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.504317611,IVP,Cooled,4.736894737,8.037038803
0,2019/11/17 21:54:50,128,0.2,1,50,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.50345422,IVP,Cooled,5,8.448733568
0,2019/11/17 21:54:50,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.47304234,IVP,Failed,0.001,0.324759007
0,2019/11/17 21:54:51,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.860226024,IVP,Partially Cooled,0.264105263,1.103181839
0,2019/11/17 21:54:53,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.421228437,IVP,Partially Cooled,0.527210526,1.718725204
0,2019/11/17 21:54:55,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.257773153,IVP,Partially Cooled,0.790315789,2.099444628
0,2019/11/17 21:54:58,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.072847493,IVP,Partially Cooled,1.053421053,2.715986013
0,2019/11/17 21:55:01,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.692047262,IVP,Cooled,1.316526316,3.028751612
0,2019/11/17 21:55:05,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.597683746,IVP,Cooled,1.579631579,3.47442317
0,2019/11/17 21:55:09,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.573541741,IVP,Cooled,1.842736842,3.722239256
0,2019/11/17 21:55:13,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.558041181,IVP,Cooled,2.105842105,4.142926216
0,2019/11/17 21:55:18,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.546717043,IVP,Cooled,2.368947368,4.458690643
0,2019/11/17 21:55:23,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.53775246,IVP,Cooled,2.632052632,4.873385191
0,2019/11/17 21:55:28,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.53081852,IVP,Cooled,2.895157895,5.002289295
0,2019/11/17 21:55:34,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.524980691,IVP,Cooled,3.158263158,5.580859184
0,2019/11/17 21:55:40,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.519889493,IVP,Cooled,3.421368421,5.879637241
0,2019/11/17 21:55:46,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.516080378,IVP,Cooled,3.684473684,6.221385479
0,2019/11/17 21:55:53,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.513206214,IVP,Cooled,3.947578947,6.668052435
0,2019/11/17 21:56:00,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.510913922,IVP,Cooled,4.210684211,7.125713825
0,2019/11/17 21:56:08,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.509033783,IVP,Cooled,4.473789474,7.659318447
0,2019/11/17 21:56:16,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.507486161,IVP,Cooled,4.736894737,8.137963533
0,2019/11/17 21:56:25,128,0.2,1,60,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.506206223,IVP,Cooled,5,8.52767396
0,2019/11/17 21:56:25,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.47304367,IVP,Failed,0.001,0.316764832
0,2019/11/17 21:56:26,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.862277344,IVP,Partially Cooled,0.264105263,1.155141592
0,2019/11/17 21:56:28,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.423838348,IVP,Partially Cooled,0.527210526,1.779678822
0,2019/11/17 21:56:31,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.258128975,IVP,Partially Cooled,0.790315789,2.121424198
0,2019/11/17 21:56:33,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.072990347,IVP,Partially Cooled,1.053421053,2.713986874
0,2019/11/17 21:56:37,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.694614672,IVP,Cooled,1.316526316,3.061728716
0,2019/11/17 21:56:40,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.610413387,IVP,Cooled,1.579631579,3.415466547
0,2019/11/17 21:56:44,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.585462176,IVP,Cooled,1.842736842,3.804178238
0,2019/11/17 21:56:48,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.569175253,IVP,Cooled,2.105842105,4.123940706
0,2019/11/17 21:56:53,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.556784949,IVP,Cooled,2.368947368,4.372756481
0,2019/11/17 21:56:58,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.546904476,IVP,Cooled,2.632052632,4.792444229
0,2019/11/17 21:57:03,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.539090514,IVP,Cooled,2.895157895,5.132193565
0,2019/11/17 21:57:09,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.532318363,IVP,Cooled,3.158263158,5.422977209
0,2019/11/17 21:57:14,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.526490956,IVP,Cooled,3.421368421,5.738742113
0,2019/11/17 21:57:21,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.522037623,IVP,Cooled,3.684473684,6.128453016
0,2019/11/17 21:57:27,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.518560596,IVP,Cooled,3.947578947,6.530157089
0,2019/11/17 21:57:35,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.515708265,IVP,Cooled,4.210684211,7.127714396
0,2019/11/17 21:57:42,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.513315572,IVP,Cooled,4.473789474,7.657319307
0,2019/11/17 21:57:50,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.511302964,IVP,Cooled,4.736894737,7.990074158
0,2019/11/17 21:57:59,128,0.2,1,70,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.50958955,IVP,Cooled,5,8.373789549
0,2019/11/17 21:57:59,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.47304517,IVP,Failed,0.001,0.302775621
0,2019/11/17 21:58:01,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.864288555,IVP,Partially Cooled,0.264105263,1.155140638
0,2019/11/17 21:58:03,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.426440822,IVP,Partially Cooled,0.527210526,1.764689445
0,2019/11/17 21:58:05,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.258862142,IVP,Partially Cooled,0.790315789,2.089449406
0,2019/11/17 21:58:08,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.074295432,IVP,Partially Cooled,1.053421053,2.778937101
0,2019/11/17 21:58:11,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.698852054,IVP,Cooled,1.316526316,3.291558266
0,2019/11/17 21:58:15,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.622222142,IVP,Cooled,1.579631579,3.606324196
0,2019/11/17 21:58:19,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.596761256,IVP,Cooled,1.842736842,3.791187763
0,2019/11/17 21:58:23,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.579772148,IVP,Cooled,2.105842105,4.008026838
0,2019/11/17 21:58:27,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.566481594,IVP,Cooled,2.368947368,4.369758844
0,2019/11/17 21:58:32,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.555851302,IVP,Cooled,2.632052632,4.707508326
0,2019/11/17 21:58:37,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.547281108,IVP,Cooled,2.895157895,5.024272442
0,2019/11/17 21:58:43,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.53969747,IVP,Cooled,3.158263158,5.460949183
0,2019/11/17 21:58:49,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.533254928,IVP,Cooled,3.421368421,5.79270339
0,2019/11/17 21:58:56,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.528250383,IVP,Cooled,3.684473684,6.40424943
0,2019/11/17 21:59:02,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.524240842,IVP,Cooled,3.947578947,6.86290884
0,2019/11/17 21:59:10,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.520884916,IVP,Cooled,4.210684211,7.322568417
0,2019/11/17 21:59:18,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.518023603,IVP,Cooled,4.473789474,7.783226728
0,2019/11/17 21:59:26,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.515578205,IVP,Cooled,4.736894737,8.249880075
0,2019/11/17 21:59:35,128,0.2,1,80,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.513469171,IVP,Cooled,5,8.488703012
0,2019/11/17 21:59:35,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.47304682,IVP,Failed,0.001,0.31276989
0,2019/11/17 21:59:36,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.866281342,IVP,Partially Cooled,0.264105263,1.121167183
0,2019/11/17 21:59:38,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.429024436,IVP,Partially Cooled,0.527210526,1.741707802
0,2019/11/17 21:59:41,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.259903853,IVP,Partially Cooled,0.790315789,2.349257231
0,2019/11/17 21:59:44,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.076174881,IVP,Partially Cooled,1.053421053,2.640041113
0,2019/11/17 21:59:47,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.704105723,IVP,Cooled,1.316526316,2.977790356
0,2019/11/17 21:59:50,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.633306816,IVP,Cooled,1.579631579,3.340522528
0,2019/11/17 21:59:54,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.607505146,IVP,Cooled,1.842736842,3.664280653
0,2019/11/17 21:59:58,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.589859547,IVP,Cooled,2.105842105,4.052993536
0,2019/11/17 22:00:03,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.575812445,IVP,Cooled,2.368947368,4.716500998
0,2019/11/17 22:00:08,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.564552049,IVP,Cooled,2.632052632,4.928343058
0,2019/11/17 22:00:14,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.555317664,IVP,Cooled,2.895157895,5.367018938
0,2019/11/17 22:00:19,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.547014026,IVP,Cooled,3.158263158,5.538891077
0,2019/11/17 22:00:25,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.540059736,IVP,Cooled,3.421368421,5.90861702
0,2019/11/17 22:00:32,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.534580904,IVP,Cooled,3.684473684,6.282339811
0,2019/11/17 22:00:39,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.530100857,IVP,Cooled,3.947578947,6.892886877
0,2019/11/17 22:00:46,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.526294572,IVP,Cooled,4.210684211,7.317573547
0,2019/11/17 22:00:54,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.523011142,IVP,Cooled,4.473789474,7.8241961
0,2019/11/17 22:01:02,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.520167737,IVP,Cooled,4.736894737,8.220901489
0,2019/11/17 22:01:11,128,0.2,1,90,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.517684491,IVP,Cooled,5,8.57763648
0,2019/11/17 22:01:12,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.47304864,IVP,Failed,0.001,0.306771994
0,2019/11/17 22:01:13,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.86823816,IVP,Partially Cooled,0.264105263,1.106179237
0,2019/11/17 22:01:15,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.431561188,IVP,Partially Cooled,0.527210526,1.728716373
0,2019/11/17 22:01:17,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.261213607,IVP,Partially Cooled,0.790315789,2.254328251
0,2019/11/17 22:01:20,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.078292156,IVP,Partially Cooled,1.053421053,2.643039465
0,2019/11/17 22:01:23,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.710007797,IVP,Cooled,1.316526316,3.010766983
0,2019/11/17 22:01:26,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.643799817,IVP,Cooled,1.579631579,3.306547165
0,2019/11/17 22:01:31,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.617742893,IVP,Cooled,1.842736842,3.936079264
0,2019/11/17 22:01:35,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.599460849,IVP,Cooled,2.105842105,4.386745453
0,2019/11/17 22:01:40,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.584779584,IVP,Cooled,2.368947368,4.652549267
0,2019/11/17 22:01:45,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.572977249,IVP,Cooled,2.632052632,5.027270794
0,2019/11/17 22:01:51,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.563147329,IVP,Cooled,2.895157895,5.431970835
0,2019/11/17 22:01:56,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.554219436,IVP,Cooled,3.158263158,5.741739988
0,2019/11/17 22:02:03,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.546822914,IVP,Cooled,3.421368421,5.962576866
0,2019/11/17 22:02:09,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.540932871,IVP,Cooled,3.684473684,6.520163774
0,2019/11/17 22:02:16,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.536035393,IVP,Cooled,3.947578947,6.805951357
0,2019/11/17 22:02:24,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.531829918,IVP,Cooled,4.210684211,7.3475492
0,2019/11/17 22:02:31,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.528164508,IVP,Cooled,4.473789474,7.734262943
0,2019/11/17 22:02:40,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.52496062,IVP,Cooled,4.736894737,8.419753551
0,2019/11/17 22:02:49,128,0.2,1,100,80,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.522132408,IVP,Cooled,5,8.578636408
0,2019/11/17 22:02:49,128,0.2,1,10,90,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.47070304,IVP,Failed,0.001,0.302775383
0,2019/11/17 22:02:51,128,0.2,1,10,90,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.850488172,IVP,Partially Cooled,0.264105263,1.224091053
0,2019/11/17 22:02:52,128,0.2,1,10,90,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.311850764,IVP,Partially Cooled,0.527210526,1.605808973
0,2019/11/17 22:02:55,128,0.2,1,10,90,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.166342737,IVP,Partially Cooled,0.790315789,2.13241744
0,2019/11/17 22:02:57,128,0.2,1,10,90,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.046845999,IVP,Partially Cooled,1.053421053,2.418206453
0,2019/11/17 22:03:00,128,0.2,1,10,90,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.802517094,IVP,Cooled,1.316526316,3.135674477
0,2019/11/17 22:03:04,128,0.2,1,10,90,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.520193474,IVP,Cooled,1.579631579,3.32853055
0,2019/11/17 22:03:08,128,0.2,1,10,90,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.509515693,IVP,Cooled,1.842736842,3.99203968
0,2019/11/17 22:03:12,128,0.2,1,10,90,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.504849988,IVP,Cooled,2.105842105,4.164911509
0,2019/11/17 22:03:17,128,0.2,1,10,90,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.502838959,IVP,Cooled,2.368947368,4.706508875
