Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 07:54:57,128,0.2,1,30,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001244918,IVP,Cooled,24,0.802406311
0,2019/11/18 07:54:58,128,0.2,1,30,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001250713,IVP,Cooled,25,0.7004776
0,2019/11/18 07:54:59,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000812975,IVP,Partially Cooled,1,0.395704746
0,2019/11/18 07:54:59,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000755552,IVP,Partially Cooled,2,0.474648237
0,2019/11/18 07:55:00,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000626382,IVP,Partially Cooled,3,0.48264122
0,2019/11/18 07:55:00,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000420445,IVP,Partially Cooled,4,0.501625776
0,2019/11/18 07:55:01,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000150466,IVP,Partially Cooled,5,0.531607628
0,2019/11/18 07:55:02,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000154615,IVP,Cooled,6,0.504626751
0,2019/11/18 07:55:03,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000456603,IVP,Cooled,7,0.709472895
0,2019/11/18 07:55:03,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00071982,IVP,Cooled,8,0.56657958
0,2019/11/18 07:55:04,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000922014,IVP,Cooled,9,0.516615391
0,2019/11/18 07:55:05,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001058443,IVP,Cooled,10,0.59855628
0,2019/11/18 07:55:05,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001138425,IVP,Cooled,11,0.57757163
0,2019/11/18 07:55:06,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00117814,IVP,Cooled,12,0.595558882
0,2019/11/18 07:55:07,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001193818,IVP,Cooled,13,0.617542028
0,2019/11/18 07:55:08,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001198033,IVP,Cooled,14,0.622537136
0,2019/11/18 07:55:08,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001198855,IVP,Cooled,15,0.624535322
0,2019/11/18 07:55:09,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001200525,IVP,Cooled,16,0.642523766
0,2019/11/18 07:55:10,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001204619,IVP,Cooled,17,0.602552414
0,2019/11/18 07:55:11,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001211144,IVP,Cooled,18,0.642524481
0,2019/11/18 07:55:12,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001219294,IVP,Cooled,19,0.641524315
0,2019/11/18 07:55:12,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001228037,IVP,Cooled,20,0.706475973
0,2019/11/18 07:55:13,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001236417,IVP,Cooled,21,0.725460768
0,2019/11/18 07:55:14,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00124375,IVP,Cooled,22,0.68648982
0,2019/11/18 07:55:15,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001249676,IVP,Cooled,23,0.662507772
0,2019/11/18 07:55:16,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001254107,IVP,Cooled,24,0.666504383
0,2019/11/18 07:55:17,128,0.2,1,40,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001257186,IVP,Cooled,25,0.708474636
0,2019/11/18 07:55:17,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000811487,IVP,Partially Cooled,1,0.422687054
0,2019/11/18 07:55:18,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000747689,IVP,Partially Cooled,2,0.468651533
0,2019/11/18 07:55:18,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000608694,IVP,Partially Cooled,3,0.478644133
0,2019/11/18 07:55:19,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000392933,IVP,Partially Cooled,4,0.487638712
0,2019/11/18 07:55:20,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000116986,IVP,Partially Cooled,5,0.461656809
0,2019/11/18 07:55:20,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000187935,IVP,Cooled,6,0.48763895
0,2019/11/18 07:55:21,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000484606,IVP,Cooled,7,0.610544682
0,2019/11/18 07:55:22,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000741074,IVP,Cooled,8,0.574571609
0,2019/11/18 07:55:23,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000939109,IVP,Cooled,9,0.540599346
0,2019/11/18 07:55:23,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001076014,IVP,Cooled,10,0.584565401
0,2019/11/18 07:55:24,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001160703,IVP,Cooled,11,0.584563494
0,2019/11/18 07:55:25,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001207225,IVP,Cooled,12,0.611546516
0,2019/11/18 07:55:25,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001229431,IVP,Cooled,13,0.601555109
0,2019/11/18 07:55:26,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001238186,IVP,Cooled,14,0.60155344
0,2019/11/18 07:55:27,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001240796,IVP,Cooled,15,0.598555088
0,2019/11/18 07:55:28,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001241461,IVP,Cooled,16,0.639525652
0,2019/11/18 07:55:29,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001242244,IVP,Cooled,17,0.625534773
0,2019/11/18 07:55:29,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001243842,IVP,Cooled,18,0.667505503
0,2019/11/18 07:55:30,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001246222,IVP,Cooled,19,0.642524242
0,2019/11/18 07:55:31,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001249047,IVP,Cooled,20,0.683492661
0,2019/11/18 07:55:32,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001251938,IVP,Cooled,21,0.672502041
0,2019/11/18 07:55:33,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001254593,IVP,Cooled,22,0.737453938
0,2019/11/18 07:55:33,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001256836,IVP,Cooled,23,0.646520615
0,2019/11/18 07:55:34,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001258587,IVP,Cooled,24,0.762434483
0,2019/11/18 07:55:35,128,0.2,1,50,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001259873,IVP,Cooled,25,0.713468313
0,2019/11/18 07:55:36,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000810124,IVP,Partially Cooled,1,0.414691925
0,2019/11/18 07:55:36,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000740954,IVP,Partially Cooled,2,0.478643894
0,2019/11/18 07:55:37,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000594435,IVP,Partially Cooled,3,0.515617132
0,2019/11/18 07:55:38,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000372424,IVP,Partially Cooled,4,0.451663971
0,2019/11/18 07:55:38,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,9.47684E-05,IVP,Partially Cooled,5,0.507623434
0,2019/11/18 07:55:39,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000205807,IVP,Cooled,6,0.520615578
0,2019/11/18 07:55:40,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000493639,IVP,Cooled,7,0.550591707
0,2019/11/18 07:55:40,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000740596,IVP,Cooled,8,0.510620832
0,2019/11/18 07:55:41,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00093218,IVP,Cooled,9,0.529607296
0,2019/11/18 07:55:42,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001067513,IVP,Cooled,10,0.543597221
0,2019/11/18 07:55:42,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001155131,IVP,Cooled,11,0.556584835
0,2019/11/18 07:55:43,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001207232,IVP,Cooled,12,0.566579819
0,2019/11/18 07:55:44,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001235574,IVP,Cooled,13,0.61853981
0,2019/11/18 07:55:45,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001249536,IVP,Cooled,14,0.616542339
0,2019/11/18 07:55:45,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001255615,IVP,Cooled,15,0.600554705
0,2019/11/18 07:55:46,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001257865,IVP,Cooled,16,0.631532431
0,2019/11/18 07:55:47,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001258549,IVP,Cooled,17,0.605547428
0,2019/11/18 07:55:48,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001258791,IVP,Cooled,18,0.591561556
0,2019/11/18 07:55:48,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001259042,IVP,Cooled,19,0.631531715
0,2019/11/18 07:55:49,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001259421,IVP,Cooled,20,0.686491251
0,2019/11/18 07:55:50,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001259891,IVP,Cooled,21,0.640523672
0,2019/11/18 07:55:51,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001260379,IVP,Cooled,22,0.677496672
0,2019/11/18 07:55:52,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001260832,IVP,Cooled,23,0.684490204
0,2019/11/18 07:55:53,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261218,IVP,Cooled,24,0.672501087
0,2019/11/18 07:55:53,128,0.2,1,60,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261522,IVP,Cooled,25,0.674500465
0,2019/11/18 07:55:54,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000808868,IVP,Partially Cooled,1,0.444669247
0,2019/11/18 07:55:55,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000735138,IVP,Partially Cooled,2,0.495631456
0,2019/11/18 07:55:55,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000582923,IVP,Partially Cooled,3,0.479644775
0,2019/11/18 07:55:56,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000357228,IVP,Partially Cooled,4,0.48464036
0,2019/11/18 07:55:57,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,8.0738E-05,IVP,Partially Cooled,5,0.524610519
0,2019/11/18 07:55:57,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000212901,IVP,Cooled,6,0.542599201
0,2019/11/18 07:55:58,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000490017,IVP,Cooled,7,0.541598082
0,2019/11/18 07:55:59,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00072619,IVP,Cooled,8,0.588563681
0,2019/11/18 07:55:59,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.0009102,IVP,Cooled,9,0.588564157
0,2019/11/18 07:56:00,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001042785,IVP,Cooled,10,0.545593739
0,2019/11/18 07:56:01,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001132027,IVP,Cooled,11,0.608547211
0,2019/11/18 07:56:02,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001188546,IVP,Cooled,12,0.612546682
0,2019/11/18 07:56:03,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001222429,IVP,Cooled,13,0.622538328
0,2019/11/18 07:56:03,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001241708,IVP,Cooled,14,0.630531549
0,2019/11/18 07:56:04,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001252137,IVP,Cooled,15,0.624536991
0,2019/11/18 07:56:05,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001257495,IVP,Cooled,16,0.582564831
0,2019/11/18 07:56:06,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001260106,IVP,Cooled,17,0.618541241
0,2019/11/18 07:56:06,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00126131,IVP,Cooled,18,0.686491489
0,2019/11/18 07:56:07,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261833,IVP,Cooled,19,0.62853241
0,2019/11/18 07:56:08,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001262051,IVP,Cooled,20,0.645519972
0,2019/11/18 07:56:09,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001262138,IVP,Cooled,21,0.622537136
0,2019/11/18 07:56:10,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001262167,IVP,Cooled,22,0.65151453
0,2019/11/18 07:56:10,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001262176,IVP,Cooled,23,0.663506031
0,2019/11/18 07:56:11,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001262178,IVP,Cooled,24,0.679496527
0,2019/11/18 07:56:12,128,0.2,1,70,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001262179,IVP,Cooled,25,0.655513048
0,2019/11/18 07:56:13,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000807708,IVP,Partially Cooled,1,0.413692236
0,2019/11/18 07:56:13,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000730104,IVP,Partially Cooled,2,0.455657959
0,2019/11/18 07:56:14,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000573593,IVP,Partially Cooled,3,0.459659576
0,2019/11/18 07:56:14,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000346115,IVP,Partially Cooled,4,0.513617516
0,2019/11/18 07:56:15,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,7.27957E-05,IVP,Partially Cooled,5,0.470649242
0,2019/11/18 07:56:16,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000212378,IVP,Cooled,6,0.478645802
0,2019/11/18 07:56:16,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00047805,IVP,Cooled,7,0.52361083
0,2019/11/18 07:56:17,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000703068,IVP,Cooled,8,0.521609306
0,2019/11/18 07:56:18,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000879122,IVP,Cooled,9,0.535602808
0,2019/11/18 07:56:18,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001008289,IVP,Cooled,10,0.519613981
0,2019/11/18 07:56:19,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001098189,IVP,Cooled,11,0.614545107
0,2019/11/18 07:56:20,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001158198,IVP,Cooled,12,0.6095469
0,2019/11/18 07:56:21,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001196925,IVP,Cooled,13,0.591559649
0,2019/11/18 07:56:21,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001221305,IVP,Cooled,14,0.608548403
0,2019/11/18 07:56:22,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001236406,IVP,Cooled,15,0.639525652
0,2019/11/18 07:56:23,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001245674,IVP,Cooled,16,0.640523434
0,2019/11/18 07:56:24,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001251372,IVP,Cooled,17,0.619539022
0,2019/11/18 07:56:25,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001254921,IVP,Cooled,18,0.692483902
0,2019/11/18 07:56:26,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001257178,IVP,Cooled,19,0.646520615
0,2019/11/18 07:56:26,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00125866,IVP,Cooled,20,0.698482275
0,2019/11/18 07:56:27,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001259663,IVP,Cooled,21,0.702476978
0,2019/11/18 07:56:28,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001260359,IVP,Cooled,22,0.726461411
0,2019/11/18 07:56:29,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001260853,IVP,Cooled,23,0.687489986
0,2019/11/18 07:56:30,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00126121,IVP,Cooled,24,0.593559265
0,2019/11/18 07:56:31,128,0.2,1,80,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261472,IVP,Cooled,25,0.725442171
0,2019/11/18 07:56:31,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000806637,IVP,Partially Cooled,1,0.45266366
0,2019/11/18 07:56:32,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000725733,IVP,Partially Cooled,2,0.462656736
0,2019/11/18 07:56:33,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000565944,IVP,Partially Cooled,3,0.532604218
0,2019/11/18 07:56:33,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000338111,IVP,Partially Cooled,4,0.500626802
0,2019/11/18 07:56:34,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,6.93918E-05,IVP,Partially Cooled,5,0.496632576
0,2019/11/18 07:56:34,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000206424,IVP,Cooled,6,0.536601305
0,2019/11/18 07:56:35,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000460315,IVP,Cooled,7,0.513619184
0,2019/11/18 07:56:36,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000674295,IVP,Cooled,8,0.56757617
0,2019/11/18 07:56:37,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000842535,IVP,Cooled,9,0.595558167
0,2019/11/18 07:56:37,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000968052,IVP,Cooled,10,0.597556591
0,2019/11/18 07:56:38,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001058036,IVP,Cooled,11,0.586564064
0,2019/11/18 07:56:39,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001120725,IVP,Cooled,12,0.607548952
0,2019/11/18 07:56:40,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001163638,IVP,Cooled,13,0.625535727
0,2019/11/18 07:56:40,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001192742,IVP,Cooled,14,0.601553917
0,2019/11/18 07:56:41,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001212461,IVP,Cooled,15,0.720464945
0,2019/11/18 07:56:42,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001225934,IVP,Cooled,16,0.637528419
0,2019/11/18 07:56:43,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001235293,IVP,Cooled,17,0.643520594
0,2019/11/18 07:56:44,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001241941,IVP,Cooled,18,0.655514002
0,2019/11/18 07:56:45,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001246784,IVP,Cooled,19,0.655511856
0,2019/11/18 07:56:45,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001250385,IVP,Cooled,20,0.704477787
0,2019/11/18 07:56:46,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001253108,IVP,Cooled,21,0.683489799
0,2019/11/18 07:56:47,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001255189,IVP,Cooled,22,0.662506819
0,2019/11/18 07:56:48,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001256794,IVP,Cooled,23,0.688489676
0,2019/11/18 07:56:49,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001258035,IVP,Cooled,24,0.720464945
0,2019/11/18 07:56:50,128,0.2,1,90,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001258997,IVP,Cooled,25,0.667504311
0,2019/11/18 07:56:50,128,0.2,1,100,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000805645,IVP,Partially Cooled,1,0.411694765
0,2019/11/18 07:56:51,128,0.2,1,100,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000721929,IVP,Partially Cooled,2,0.462655783
0,2019/11/18 07:56:51,128,0.2,1,100,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000559852,IVP,Partially Cooled,3,0.493633986
0,2019/11/18 07:56:52,128,0.2,1,100,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000332768,IVP,Partially Cooled,4,0.458678007
0,2019/11/18 07:56:53,128,0.2,1,100,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,6.95268E-05,IVP,Partially Cooled,5,0.43667531
0,2019/11/18 07:56:53,128,0.2,1,100,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000196594,IVP,Cooled,6,0.528606415
0,2019/11/18 07:56:54,128,0.2,1,100,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000438847,IVP,Cooled,7,0.52560997
0,2019/11/18 07:56:55,128,0.2,1,100,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000642186,IVP,Cooled,8,0.550591707
0,2019/11/18 07:56:55,128,0.2,1,100,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000802941,IVP,Cooled,9,0.538599014
0,2019/11/18 07:56:56,128,0.2,1,100,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00092476,IVP,Cooled,10,0.586564302
0,2019/11/18 07:56:57,128,0.2,1,100,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001014367,IVP,Cooled,11,0.57857132
0,2019/11/18 07:56:58,128,0.2,1,100,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001079172,IVP,Cooled,12,0.609546661
0,2019/11/18 07:56:58,128,0.2,1,100,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001125654,IVP,Cooled,13,0.586565495
0,2019/11/18 07:56:59,128,0.2,1,100,60,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00115901,IVP,Cooled,14,0.573573351
