Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/17 22:52:32,128,0.2,1,80,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.529389364,IVP,Cooled,3.947578947,8.127997875
0,2019/11/17 22:52:40,128,0.2,1,80,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.525236453,IVP,Cooled,4.210684211,8.633308411
0,2019/11/17 22:52:49,128,0.2,1,80,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.521673569,IVP,Cooled,4.473789474,9.062320232
0,2019/11/17 22:52:59,128,0.2,1,80,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.518575903,IVP,Cooled,4.736894737,9.525634289
0,2019/11/17 22:53:09,128,0.2,1,80,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.515924179,IVP,Cooled,5,10.05757141
0,2019/11/17 22:53:09,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991938641,IVP,Failed,0.001,0.239669323
0,2019/11/17 22:53:10,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.983174896,IVP,Failed,0.264105263,0.606934547
0,2019/11/17 22:53:11,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.928744187,IVP,Partially Cooled,0.527210526,1.274620056
0,2019/11/17 22:53:13,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.776120643,IVP,Partially Cooled,0.790315789,1.734707117
0,2019/11/17 22:53:15,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.357965024,IVP,Partially Cooled,1.053421053,2.432949066
0,2019/11/17 22:53:18,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.7650498,IVP,Cooled,1.316526316,2.894034624
0,2019/11/17 22:53:22,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.677036214,IVP,Cooled,1.579631579,3.465793848
0,2019/11/17 22:53:26,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.635527691,IVP,Cooled,1.842736842,3.845796824
0,2019/11/17 22:53:30,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.611371761,IVP,Cooled,2.105842105,4.434284925
0,2019/11/17 22:53:35,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.595142829,IVP,Cooled,2.368947368,5.049188852
0,2019/11/17 22:53:41,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.582822709,IVP,Cooled,2.632052632,5.554405451
0,2019/11/17 22:53:47,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.572042846,IVP,Cooled,2.895157895,6.122437716
0,2019/11/17 22:53:54,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.561549305,IVP,Cooled,3.158263158,6.585024118
0,2019/11/17 22:54:01,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.552206057,IVP,Cooled,3.421368421,7.083366394
0,2019/11/17 22:54:08,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.545265866,IVP,Cooled,3.684473684,7.565997124
0,2019/11/17 22:54:16,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.538970056,IVP,Cooled,3.947578947,8.077255726
0,2019/11/17 22:54:25,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.533953871,IVP,Cooled,4.210684211,8.482248068
0,2019/11/17 22:54:34,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.529563086,IVP,Cooled,4.473789474,9.091498375
0,2019/11/17 22:54:44,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.52573503,IVP,Cooled,4.736894737,9.598634481
0,2019/11/17 22:54:54,128,0.2,1,90,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.522422423,IVP,Cooled,5,10.00237179
0,2019/11/17 22:54:54,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991938649,IVP,Failed,0.001,0.207966805
0,2019/11/17 22:54:54,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.982448708,IVP,Failed,0.264105263,0.581079245
0,2019/11/17 22:54:56,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.924634724,IVP,Partially Cooled,0.527210526,1.246208668
0,2019/11/17 22:54:57,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.764937306,IVP,Partially Cooled,0.790315789,1.745046377
0,2019/11/17 22:55:00,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.324776215,IVP,Partially Cooled,1.053421053,2.482267141
0,2019/11/17 22:55:03,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.78517299,IVP,Cooled,1.316526316,2.913676977
0,2019/11/17 22:55:06,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.697881166,IVP,Cooled,1.579631579,3.396245241
0,2019/11/17 22:55:10,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.654894063,IVP,Cooled,1.842736842,3.943117619
0,2019/11/17 22:55:15,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.629351074,IVP,Cooled,2.105842105,4.70781517
0,2019/11/17 22:55:20,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.611899041,IVP,Cooled,2.368947368,5.058929682
0,2019/11/17 22:55:26,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.59826854,IVP,Cooled,2.632052632,5.558815002
0,2019/11/17 22:55:32,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.58592198,IVP,Cooled,2.895157895,6.11818409
0,2019/11/17 22:55:38,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.573928814,IVP,Cooled,3.158263158,6.60977149
0,2019/11/17 22:55:46,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.563779342,IVP,Cooled,3.421368421,7.073330641
0,2019/11/17 22:55:53,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.556102361,IVP,Cooled,3.684473684,7.495632172
0,2019/11/17 22:56:01,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.548904911,IVP,Cooled,3.947578947,7.911916733
0,2019/11/17 22:56:10,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.543070381,IVP,Cooled,4.210684211,8.48500967
0,2019/11/17 22:56:18,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.537933254,IVP,Cooled,4.473789474,8.899639368
0,2019/11/17 22:56:28,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.533412151,IVP,Cooled,4.736894737,9.417912006
0,2019/11/17 22:56:37,128,0.2,1,100,0,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.529488182,IVP,Cooled,5,9.015666723
0,2019/11/17 22:56:37,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991947299,IVP,Failed,0.001,0.350739717
0,2019/11/17 22:56:38,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.506345589,IVP,Partially Cooled,0.264105263,0.707138777
0,2019/11/17 22:56:39,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.34973634,IVP,Partially Cooled,0.527210526,1.147605896
0,2019/11/17 22:56:41,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.280253571,IVP,Partially Cooled,0.790315789,1.666661024
0,2019/11/17 22:56:43,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.169419662,IVP,Partially Cooled,1.053421053,2.319675207
0,2019/11/17 22:56:46,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.860816741,IVP,Cooled,1.316526316,2.726068258
0,2019/11/17 22:56:49,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.57233059,IVP,Cooled,1.579631579,3.335587025
0,2019/11/17 22:56:53,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.560599096,IVP,Cooled,1.842736842,3.475806713
0,2019/11/17 22:56:57,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.540898071,IVP,Cooled,2.105842105,3.900263071
0,2019/11/17 22:57:01,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.524278322,IVP,Cooled,2.368947368,4.354238987
0,2019/11/17 22:57:06,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.513027714,IVP,Cooled,2.632052632,4.853339434
0,2019/11/17 22:57:11,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.507500148,IVP,Cooled,2.895157895,5.398142099
0,2019/11/17 22:57:17,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.506200474,IVP,Cooled,3.158263158,5.775083303
0,2019/11/17 22:57:23,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.505478297,IVP,Cooled,3.421368421,6.285908222
0,2019/11/17 22:57:30,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.504565958,IVP,Cooled,3.684473684,6.806408167
0,2019/11/17 22:57:38,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.503126338,IVP,Cooled,3.947578947,7.604941607
0,2019/11/17 22:57:46,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501482326,IVP,Cooled,4.210684211,7.595493793
0,2019/11/17 22:57:54,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500568843,IVP,Cooled,4.473789474,8.054988146
0,2019/11/17 22:58:02,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500419168,IVP,Cooled,4.736894737,8.451090574
0,2019/11/17 22:58:11,128,0.2,1,10,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500396462,IVP,Cooled,5,8.90676713
0,2019/11/17 22:58:11,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991947308,IVP,Failed,0.001,0.300294161
0,2019/11/17 22:58:12,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.507249883,IVP,Partially Cooled,0.264105263,0.646136284
0,2019/11/17 22:58:13,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.344145246,IVP,Partially Cooled,0.527210526,1.116727114
0,2019/11/17 22:58:15,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.25196802,IVP,Partially Cooled,0.790315789,1.575099468
0,2019/11/17 22:58:17,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.087610654,IVP,Partially Cooled,1.053421053,2.006835222
0,2019/11/17 22:58:20,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.690707383,IVP,Cooled,1.316526316,2.772434711
0,2019/11/17 22:58:23,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.513389464,IVP,Cooled,1.579631579,3.279665709
0,2019/11/17 22:58:27,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.505654097,IVP,Cooled,1.842736842,3.743608236
0,2019/11/17 22:58:31,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.503304638,IVP,Cooled,2.105842105,4.251299858
0,2019/11/17 22:58:36,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501842746,IVP,Cooled,2.368947368,4.757425547
0,2019/11/17 22:58:42,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500991601,IVP,Cooled,2.632052632,6.076443434
0,2019/11/17 22:58:49,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500679354,IVP,Cooled,2.895157895,6.777287006
0,2019/11/17 22:58:56,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.50047477,IVP,Cooled,3.158263158,7.348969221
0,2019/11/17 22:59:04,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500329009,IVP,Cooled,3.421368421,8.016433954
0,2019/11/17 22:59:13,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500219341,IVP,Cooled,3.684473684,8.516064405
0,2019/11/17 22:59:21,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500122504,IVP,Cooled,3.947578947,8.944488525
0,2019/11/17 22:59:31,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.50007732,IVP,Cooled,4.210684211,9.520540953
0,2019/11/17 22:59:41,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500064613,IVP,Cooled,4.473789474,10.22352314
0,2019/11/17 22:59:52,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500044523,IVP,Cooled,4.736894737,10.6077404
0,2019/11/17 23:00:03,128,0.2,1,20,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500045792,IVP,Cooled,5,11.07295394
0,2019/11/17 23:00:03,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991947318,IVP,Failed,0.001,0.318763018
0,2019/11/17 23:00:04,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.508190009,IVP,Partially Cooled,0.264105263,0.78730464
0,2019/11/17 23:00:05,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.339775018,IVP,Partially Cooled,0.527210526,1.278680563
0,2019/11/17 23:00:07,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.230996241,IVP,Partially Cooled,0.790315789,1.864011288
0,2019/11/17 23:00:10,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.030723331,IVP,Partially Cooled,1.053421053,2.685906887
0,2019/11/17 23:00:14,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.616849488,IVP,Cooled,1.316526316,3.37659955
0,2019/11/17 23:00:18,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.516863976,IVP,Cooled,1.579631579,3.932729959
0,2019/11/17 23:00:22,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.508002216,IVP,Cooled,1.842736842,4.500608444
0,2019/11/17 23:00:27,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.504756611,IVP,Cooled,2.105842105,5.117865562
0,2019/11/17 23:00:33,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.503103807,IVP,Cooled,2.368947368,5.65360713
0,2019/11/17 23:00:39,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.502209144,IVP,Cooled,2.632052632,6.09098506
0,2019/11/17 23:00:46,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501654178,IVP,Cooled,2.895157895,6.614756584
0,2019/11/17 23:00:53,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501219758,IVP,Cooled,3.158263158,7.160092592
0,2019/11/17 23:01:01,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500840696,IVP,Cooled,3.421368421,7.795158148
0,2019/11/17 23:01:09,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500533415,IVP,Cooled,3.684473684,8.315039396
0,2019/11/17 23:01:18,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.50031288,IVP,Cooled,3.947578947,8.856534481
0,2019/11/17 23:01:27,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500203499,IVP,Cooled,4.210684211,9.537884474
0,2019/11/17 23:01:38,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.50014899,IVP,Cooled,4.473789474,10.13125515
0,2019/11/17 23:01:48,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500102527,IVP,Cooled,4.736894737,10.70145369
0,2019/11/17 23:02:00,128,0.2,1,30,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500086296,IVP,Cooled,5,11.41618085
0,2019/11/17 23:02:00,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991947328,IVP,Failed,0.001,0.32263875
0,2019/11/17 23:02:01,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.509158191,IVP,Partially Cooled,0.264105263,0.79255414
0,2019/11/17 23:02:02,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.336317968,IVP,Partially Cooled,0.527210526,1.338358402
0,2019/11/17 23:02:05,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.214749111,IVP,Partially Cooled,0.790315789,2.211729288
0,2019/11/17 23:02:07,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.987667763,IVP,Cooled,1.053421053,2.728662968
0,2019/11/17 23:02:11,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.592552477,IVP,Cooled,1.316526316,3.329959869
0,2019/11/17 23:02:15,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.533370895,IVP,Cooled,1.579631579,3.97639513
0,2019/11/17 23:02:19,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.522484123,IVP,Cooled,1.842736842,4.502127409
0,2019/11/17 23:02:24,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.516297753,IVP,Cooled,2.105842105,5.134540081
0,2019/11/17 23:02:30,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.511963601,IVP,Cooled,2.368947368,5.5718894
0,2019/11/17 23:02:36,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.508913119,IVP,Cooled,2.632052632,6.208790302
0,2019/11/17 23:02:43,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.506698974,IVP,Cooled,2.895157895,6.859473467
0,2019/11/17 23:02:51,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.505025216,IVP,Cooled,3.158263158,7.513871193
0,2019/11/17 23:02:59,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.503697588,IVP,Cooled,3.421368421,7.914200068
0,2019/11/17 23:03:07,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.502659379,IVP,Cooled,3.684473684,8.634378672
0,2019/11/17 23:03:17,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501907611,IVP,Cooled,3.947578947,9.342912197
0,2019/11/17 23:03:27,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501408304,IVP,Cooled,4.210684211,9.916844606
0,2019/11/17 23:03:37,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501047944,IVP,Cooled,4.473789474,10.40330791
0,2019/11/17 23:03:47,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500769338,IVP,Cooled,4.736894737,10.09016395
0,2019/11/17 23:03:57,128,0.2,1,40,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.50057945,IVP,Cooled,5,10.29019022
0,2019/11/17 23:03:58,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991947338,IVP,Failed,0.001,0.312325716
0,2019/11/17 23:03:59,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.510148332,IVP,Partially Cooled,0.264105263,0.705404043
0,2019/11/17 23:04:00,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.333568048,IVP,Partially Cooled,0.527210526,1.235614538
0,2019/11/17 23:04:02,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.201790285,IVP,Partially Cooled,0.790315789,2.191413641
0,2019/11/17 23:04:05,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.953459851,IVP,Cooled,1.053421053,2.614270449
0,2019/11/17 23:04:08,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.592397065,IVP,Cooled,1.316526316,3.123964548
0,2019/11/17 23:04:12,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.552681218,IVP,Cooled,1.579631579,3.675834894
0,2019/11/17 23:04:16,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.539494274,IVP,Cooled,1.842736842,3.948018312
0,2019/11/17 23:04:20,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.530376849,IVP,Cooled,2.105842105,4.614407539
0,2019/11/17 23:04:25,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.523465212,IVP,Cooled,2.368947368,4.948095798
0,2019/11/17 23:04:31,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.518338084,IVP,Cooled,2.632052632,5.483307123
0,2019/11/17 23:04:37,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.514452166,IVP,Cooled,2.895157895,6.481642962
0,2019/11/17 23:04:44,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.511403447,IVP,Cooled,3.158263158,7.020092726
0,2019/11/17 23:04:52,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.508911162,IVP,Cooled,3.421368421,7.865897655
0,2019/11/17 23:05:00,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.50690127,IVP,Cooled,3.684473684,7.896684885
0,2019/11/17 23:05:08,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.505378226,IVP,Cooled,3.947578947,8.363004684
0,2019/11/17 23:05:18,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.504225699,IVP,Cooled,4.210684211,9.363211155
0,2019/11/17 23:05:28,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.503322719,IVP,Cooled,4.473789474,9.77197504
0,2019/11/17 23:05:38,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.50260148,IVP,Cooled,4.736894737,10.2668879
0,2019/11/17 23:05:49,128,0.2,1,50,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.50204593,IVP,Cooled,5,11.09989953
0,2019/11/17 23:05:49,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991947347,IVP,Failed,0.001,0.348515511
0,2019/11/17 23:05:50,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.511155571,IVP,Partially Cooled,0.264105263,0.829204798
0,2019/11/17 23:05:52,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.331379815,IVP,Partially Cooled,0.527210526,1.385304451
0,2019/11/17 23:05:54,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.191235439,IVP,Partially Cooled,0.790315789,2.25512886
0,2019/11/17 23:05:57,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.925472911,IVP,Cooled,1.053421053,2.808156252
0,2019/11/17 23:06:00,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.603244699,IVP,Cooled,1.316526316,3.390791178
0,2019/11/17 23:06:04,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.571887347,IVP,Cooled,1.579631579,3.956406832
0,2019/11/17 23:06:09,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.556438905,IVP,Cooled,1.842736842,4.525916815
0,2019/11/17 23:06:14,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.544782512,IVP,Cooled,2.105842105,5.25183773
0,2019/11/17 23:06:20,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.535773486,IVP,Cooled,2.368947368,5.661040306
0,2019/11/17 23:06:26,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.528959986,IVP,Cooled,2.632052632,6.262985229
0,2019/11/17 23:06:33,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.523657036,IVP,Cooled,2.895157895,6.757936001
0,2019/11/17 23:06:40,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.519354435,IVP,Cooled,3.158263158,7.379163265
0,2019/11/17 23:06:48,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.515723677,IVP,Cooled,3.421368421,7.992501497
0,2019/11/17 23:06:57,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.512739239,IVP,Cooled,3.684473684,8.811495781
0,2019/11/17 23:07:07,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.510394093,IVP,Cooled,3.947578947,9.383723259
0,2019/11/17 23:07:17,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.508500878,IVP,Cooled,4.210684211,10.04450488
0,2019/11/17 23:07:27,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.506946149,IVP,Cooled,4.473789474,10.55977631
0,2019/11/17 23:07:39,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.505672322,IVP,Cooled,4.736894737,11.03530169
0,2019/11/17 23:07:50,128,0.2,1,60,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.504649165,IVP,Cooled,5,11.55247641
0,2019/11/17 23:07:50,128,0.2,1,70,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991947358,IVP,Failed,0.001,0.348564625
0,2019/11/17 23:07:51,128,0.2,1,70,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.512175978,IVP,Partially Cooled,0.264105263,0.769316196
0,2019/11/17 23:07:53,128,0.2,1,70,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.329646583,IVP,Partially Cooled,0.527210526,1.309644938
0,2019/11/17 23:07:55,128,0.2,1,70,10,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.182501044,IVP,Partially Cooled,0.790315789,2.19337225
