Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 14:10:19,128,0.2,1,90,30,0,0,0,HO,Gaussian,BS,0.5,1,0.500122138,IVP,Cooled,4.736894737,9.928307772
0,2019/11/18 14:10:29,128,0.2,1,90,30,0,0,0,HO,Gaussian,BS,0.5,1,0.5001006,IVP,Cooled,5,10.37624478
0,2019/11/18 14:10:30,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.992215223,IVP,Cooled,0.001,0.324420929
0,2019/11/18 14:10:31,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.620560584,IVP,Cooled,0.264105263,0.867885828
0,2019/11/18 14:10:32,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.573981952,IVP,Cooled,0.527210526,1.466721296
0,2019/11/18 14:10:34,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.54142802,IVP,Cooled,0.790315789,1.989393711
0,2019/11/18 14:10:37,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.515396839,IVP,Cooled,1.053421053,2.672132492
0,2019/11/18 14:10:40,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.505963099,IVP,Cooled,1.316526316,3.13224411
0,2019/11/18 14:10:44,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.503122683,IVP,Cooled,1.579631579,3.463695049
0,2019/11/18 14:10:48,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.501590314,IVP,Cooled,1.842736842,4.166467428
0,2019/11/18 14:10:53,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.500811297,IVP,Cooled,2.105842105,4.368659735
0,2019/11/18 14:10:58,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.500477299,IVP,Cooled,2.368947368,5.17615962
0,2019/11/18 14:11:04,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.500359327,IVP,Cooled,2.632052632,5.762726068
0,2019/11/18 14:11:10,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.500294629,IVP,Cooled,2.895157895,5.836670876
0,2019/11/18 14:11:16,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.500251643,IVP,Cooled,3.158263158,6.579120159
0,2019/11/18 14:11:24,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.50021952,IVP,Cooled,3.421368421,7.556394815
0,2019/11/18 14:11:31,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.500178295,IVP,Cooled,3.684473684,7.525418758
0,2019/11/18 14:11:40,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.500159897,IVP,Cooled,3.947578947,8.018052578
0,2019/11/18 14:11:48,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.50014791,IVP,Cooled,4.210684211,8.277860403
0,2019/11/18 14:11:57,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.500137985,IVP,Cooled,4.473789474,9.444995165
0,2019/11/18 14:12:08,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.500132606,IVP,Cooled,4.736894737,10.01057482
0,2019/11/18 14:12:18,128,0.2,1,100,30,0,0,0,HO,Gaussian,BS,0.5,1,0.500110661,IVP,Cooled,5,10.60813141
0,2019/11/18 14:12:19,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.999203913,IVP,Cooled,0.001,0.291782856
0,2019/11/18 14:12:19,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.861415716,IVP,Cooled,0.264105263,0.407696962
0,2019/11/18 14:12:20,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.775464952,IVP,Cooled,0.527210526,0.513617039
0,2019/11/18 14:12:20,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.699633331,IVP,Cooled,0.790315789,0.679495811
0,2019/11/18 14:12:21,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.628442989,IVP,Cooled,1.053421053,0.99626112
0,2019/11/18 14:12:23,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.576043189,IVP,Cooled,1.316526316,1.497889042
0,2019/11/18 14:12:25,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.548001057,IVP,Cooled,1.579631579,2.167392015
0,2019/11/18 14:12:28,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.532396723,IVP,Cooled,1.842736842,2.676015615
0,2019/11/18 14:12:31,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.522502932,IVP,Cooled,2.105842105,3.149662971
0,2019/11/18 14:12:35,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.515374906,IVP,Cooled,2.368947368,3.708246946
0,2019/11/18 14:12:39,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.510073742,IVP,Cooled,2.632052632,4.111948252
0,2019/11/18 14:12:44,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.506393248,IVP,Cooled,2.895157895,4.45069766
0,2019/11/18 14:12:49,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.504051508,IVP,Cooled,3.158263158,5.08922267
0,2019/11/18 14:12:55,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.502608302,IVP,Cooled,3.421368421,5.824760437
0,2019/11/18 14:13:01,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.501708081,IVP,Cooled,3.684473684,6.36128211
0,2019/11/18 14:13:08,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.501127189,IVP,Cooled,3.947578947,6.663055897
0,2019/11/18 14:13:15,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500739981,IVP,Cooled,4.210684211,7.075747252
0,2019/11/18 14:13:23,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500477139,IVP,Cooled,4.473789474,7.538408518
0,2019/11/18 14:13:31,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500323979,IVP,Cooled,4.736894737,7.934114933
0,2019/11/18 14:13:39,128,0.2,1,10,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500228094,IVP,Cooled,5,8.531674147
0,2019/11/18 14:13:40,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.998412379,IVP,Cooled,0.001,0.285788059
0,2019/11/18 14:13:40,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.789823579,IVP,Cooled,0.264105263,0.462656975
0,2019/11/18 14:13:41,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.698342273,IVP,Cooled,0.527210526,0.596555471
0,2019/11/18 14:13:42,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.628431193,IVP,Cooled,0.790315789,0.864358425
0,2019/11/18 14:13:43,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.566592759,IVP,Cooled,1.053421053,1.270055294
0,2019/11/18 14:13:45,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.529315133,IVP,Cooled,1.316526316,1.807658434
0,2019/11/18 14:13:48,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.51615636,IVP,Cooled,1.579631579,2.392225027
0,2019/11/18 14:13:51,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.510518807,IVP,Cooled,1.842736842,2.911838531
0,2019/11/18 14:13:54,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.507226277,IVP,Cooled,2.105842105,3.356510639
0,2019/11/18 14:13:58,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.504769405,IVP,Cooled,2.368947368,3.580342293
0,2019/11/18 14:14:02,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.502923793,IVP,Cooled,2.632052632,4.429715157
0,2019/11/18 14:14:07,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.501711808,IVP,Cooled,2.895157895,4.897367239
0,2019/11/18 14:14:13,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500972986,IVP,Cooled,3.158263158,5.465945005
0,2019/11/18 14:14:19,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500544507,IVP,Cooled,3.421368421,5.922607422
0,2019/11/18 14:14:25,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500311345,IVP,Cooled,3.684473684,6.413242817
0,2019/11/18 14:14:32,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500173775,IVP,Cooled,3.947578947,6.687039375
0,2019/11/18 14:14:39,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500106349,IVP,Cooled,4.210684211,7.146699905
0,2019/11/18 14:14:47,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500079768,IVP,Cooled,4.473789474,8.035039902
0,2019/11/18 14:14:56,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500067572,IVP,Cooled,4.736894737,8.520679235
0,2019/11/18 14:15:05,128,0.2,1,20,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500063565,IVP,Cooled,5,8.880413294
0,2019/11/18 14:15:05,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.9976253,IVP,Cooled,0.001,0.297778606
0,2019/11/18 14:15:06,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.743563462,IVP,Cooled,0.264105263,0.465654373
0,2019/11/18 14:15:07,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.657066195,IVP,Cooled,0.527210526,0.959289551
0,2019/11/18 14:15:08,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.595625753,IVP,Cooled,0.790315789,1.166134119
0,2019/11/18 14:15:10,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.542526923,IVP,Cooled,1.053421053,1.733713865
0,2019/11/18 14:15:12,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.515339438,IVP,Cooled,1.316526316,2.210360289
0,2019/11/18 14:15:15,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.508259712,IVP,Cooled,1.579631579,2.827902555
0,2019/11/18 14:15:18,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.505211015,IVP,Cooled,1.842736842,3.210617065
0,2019/11/18 14:15:22,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.50330225,IVP,Cooled,2.105842105,3.858137131
0,2019/11/18 14:15:27,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.501985902,IVP,Cooled,2.368947368,4.276827574
0,2019/11/18 14:15:31,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.50116678,IVP,Cooled,2.632052632,4.854399681
0,2019/11/18 14:15:37,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500720772,IVP,Cooled,2.895157895,5.328048468
0,2019/11/18 14:15:43,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500468596,IVP,Cooled,3.158263158,5.933598042
0,2019/11/18 14:15:49,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500321603,IVP,Cooled,3.421368421,6.362279892
0,2019/11/18 14:15:56,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500227154,IVP,Cooled,3.684473684,6.674049377
0,2019/11/18 14:16:04,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500157628,IVP,Cooled,3.947578947,7.349547625
0,2019/11/18 14:16:11,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500128039,IVP,Cooled,4.210684211,7.705281973
0,2019/11/18 14:16:20,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500106178,IVP,Cooled,4.473789474,8.296846151
0,2019/11/18 14:16:29,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.50009419,IVP,Cooled,4.736894737,8.895398855
0,2019/11/18 14:16:38,128,0.2,1,30,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500083444,IVP,Cooled,5,9.514941692
0,2019/11/18 14:16:39,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.996841424,IVP,Cooled,0.001,0.314766169
0,2019/11/18 14:16:39,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.710799505,IVP,Cooled,0.264105263,0.706475735
0,2019/11/18 14:16:40,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.631299023,IVP,Cooled,0.527210526,0.975277901
0,2019/11/18 14:16:42,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.576848273,IVP,Cooled,0.790315789,1.321020365
0,2019/11/18 14:16:44,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.530471551,IVP,Cooled,1.053421053,1.76968646
0,2019/11/18 14:16:46,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.509859619,IVP,Cooled,1.316526316,2.272314548
0,2019/11/18 14:16:49,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.505484445,IVP,Cooled,1.579631579,2.8578825
0,2019/11/18 14:16:52,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.503316574,IVP,Cooled,1.842736842,3.322535038
0,2019/11/18 14:16:56,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.501900649,IVP,Cooled,2.105842105,3.688265562
0,2019/11/18 14:17:00,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.501039229,IVP,Cooled,2.368947368,4.257842064
0,2019/11/18 14:17:05,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500608427,IVP,Cooled,2.632052632,4.844407797
0,2019/11/18 14:17:11,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500408197,IVP,Cooled,2.895157895,5.3890028
0,2019/11/18 14:17:17,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500300587,IVP,Cooled,3.158263158,5.82867527
0,2019/11/18 14:17:23,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500236147,IVP,Cooled,3.421368421,6.468202114
0,2019/11/18 14:17:30,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500188328,IVP,Cooled,3.684473684,6.881895781
0,2019/11/18 14:17:37,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500139959,IVP,Cooled,3.947578947,7.298585892
0,2019/11/18 14:17:46,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500119245,IVP,Cooled,4.210684211,7.943108559
0,2019/11/18 14:17:54,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500104579,IVP,Cooled,4.473789474,8.417754889
0,2019/11/18 14:18:03,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500094495,IVP,Cooled,4.736894737,8.933373213
0,2019/11/18 14:18:13,128,0.2,1,40,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500089289,IVP,Cooled,5,9.617865086
0,2019/11/18 14:18:13,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.996061502,IVP,Cooled,0.001,0.27379632
0,2019/11/18 14:18:14,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.686256151,IVP,Cooled,0.264105263,0.806401968
0,2019/11/18 14:18:15,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.613652986,IVP,Cooled,0.527210526,1.072205544
0,2019/11/18 14:18:17,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.564634728,IVP,Cooled,0.790315789,1.475904465
0,2019/11/18 14:18:19,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.523483972,IVP,Cooled,1.053421053,2.016505003
0,2019/11/18 14:18:21,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.507266379,IVP,Cooled,1.316526316,2.549110174
0,2019/11/18 14:18:24,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.504179986,IVP,Cooled,1.579631579,2.900848627
0,2019/11/18 14:18:28,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.502430903,IVP,Cooled,1.842736842,3.383491755
0,2019/11/18 14:18:32,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.501304243,IVP,Cooled,2.105842105,3.980046272
0,2019/11/18 14:18:36,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.50069546,IVP,Cooled,2.368947368,4.504656076
0,2019/11/18 14:18:42,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500435887,IVP,Cooled,2.632052632,4.948330402
0,2019/11/18 14:18:47,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500317317,IVP,Cooled,2.895157895,5.438965559
0,2019/11/18 14:18:53,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.50025291,IVP,Cooled,3.158263158,5.982560635
0,2019/11/18 14:19:00,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500202455,IVP,Cooled,3.421368421,6.54014802
0,2019/11/18 14:19:07,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500159363,IVP,Cooled,3.684473684,7.054765701
0,2019/11/18 14:19:14,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500138823,IVP,Cooled,3.947578947,7.471458197
0,2019/11/18 14:19:22,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.50012295,IVP,Cooled,4.210684211,7.847177982
0,2019/11/18 14:19:31,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500112001,IVP,Cooled,4.473789474,8.472715616
0,2019/11/18 14:19:40,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500104736,IVP,Cooled,4.736894737,8.769494772
0,2019/11/18 14:19:49,128,0.2,1,50,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500082419,IVP,Cooled,5,9.617866516
0,2019/11/18 14:19:50,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.99528577,IVP,Cooled,0.001,0.30777216
0,2019/11/18 14:19:51,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.667142487,IVP,Cooled,0.264105263,0.821389914
0,2019/11/18 14:19:52,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.600774536,IVP,Cooled,0.527210526,1.058215141
0,2019/11/18 14:19:53,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.556001589,IVP,Cooled,0.790315789,1.545853138
0,2019/11/18 14:19:56,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.519039978,IVP,Cooled,1.053421053,2.038487196
0,2019/11/18 14:19:58,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.505837103,IVP,Cooled,1.316526316,2.519132376
0,2019/11/18 14:20:01,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.503413997,IVP,Cooled,1.579631579,3.056733131
0,2019/11/18 14:20:05,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.501930222,IVP,Cooled,1.842736842,3.791185379
0,2019/11/18 14:20:10,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.501032844,IVP,Cooled,2.105842105,4.340778351
0,2019/11/18 14:20:15,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500578543,IVP,Cooled,2.368947368,4.787448406
0,2019/11/18 14:20:20,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500391566,IVP,Cooled,2.632052632,5.27808547
0,2019/11/18 14:20:26,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500302421,IVP,Cooled,2.895157895,6.058507919
0,2019/11/18 14:20:32,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500250944,IVP,Cooled,3.158263158,6.230378389
0,2019/11/18 14:20:39,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500213777,IVP,Cooled,3.421368421,7.08474493
0,2019/11/18 14:20:47,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500172621,IVP,Cooled,3.684473684,7.29259038
0,2019/11/18 14:20:55,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500145325,IVP,Cooled,3.947578947,7.842182636
0,2019/11/18 14:21:03,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500132964,IVP,Cooled,4.210684211,8.507689953
0,2019/11/18 14:21:12,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500121286,IVP,Cooled,4.473789474,8.996327162
0,2019/11/18 14:21:22,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500114773,IVP,Cooled,4.736894737,9.477969408
0,2019/11/18 14:21:32,128,0.2,1,60,40,0,0,0,HO,Gaussian,BS,0.5,1,0.50009654,IVP,Cooled,5,9.872676611
0,2019/11/18 14:21:32,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.994512768,IVP,Cooled,0.001,0.32475996
0,2019/11/18 14:21:33,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.651822254,IVP,Cooled,0.264105263,0.772428751
0,2019/11/18 14:21:34,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.590925632,IVP,Cooled,0.527210526,1.082197428
0,2019/11/18 14:21:36,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.549544261,IVP,Cooled,0.790315789,1.55484724
0,2019/11/18 14:21:38,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.516032215,IVP,Cooled,1.053421053,2.060471773
0,2019/11/18 14:21:41,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.504950094,IVP,Cooled,1.316526316,2.9268291
0,2019/11/18 14:21:45,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.502895109,IVP,Cooled,1.579631579,3.320536852
0,2019/11/18 14:21:49,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.501617993,IVP,Cooled,1.842736842,3.835155725
0,2019/11/18 14:21:53,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500892291,IVP,Cooled,2.105842105,4.398737669
0,2019/11/18 14:21:58,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500542805,IVP,Cooled,2.368947368,4.908360004
0,2019/11/18 14:22:03,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500397133,IVP,Cooled,2.632052632,5.275087595
0,2019/11/18 14:22:09,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500320408,IVP,Cooled,2.895157895,5.791701317
0,2019/11/18 14:22:15,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500270408,IVP,Cooled,3.158263158,6.142443895
0,2019/11/18 14:22:22,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500235108,IVP,Cooled,3.421368421,6.879897356
0,2019/11/18 14:22:30,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500195422,IVP,Cooled,3.684473684,7.415499449
0,2019/11/18 14:22:38,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.50016253,IVP,Cooled,3.947578947,7.823196411
0,2019/11/18 14:22:46,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500150764,IVP,Cooled,4.210684211,8.283854723
0,2019/11/18 14:22:55,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500139077,IVP,Cooled,4.473789474,8.759501934
0,2019/11/18 14:23:05,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500129359,IVP,Cooled,4.736894737,9.58189249
0,2019/11/18 14:23:15,128,0.2,1,70,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500113761,IVP,Cooled,5,9.929634809
0,2019/11/18 14:23:15,128,0.2,1,80,40,0,0,0,HO,Gaussian,BS,0.5,1,0.993743358,IVP,Cooled,0.001,0.328756571
0,2019/11/18 14:23:16,128,0.2,1,80,40,0,0,0,HO,Gaussian,BS,0.5,1,0.63926297,IVP,Cooled,0.264105263,0.786416769
0,2019/11/18 14:23:17,128,0.2,1,80,40,0,0,0,HO,Gaussian,BS,0.5,1,0.58312018,IVP,Cooled,0.527210526,1.175127745
0,2019/11/18 14:23:19,128,0.2,1,80,40,0,0,0,HO,Gaussian,BS,0.5,1,0.544505776,IVP,Cooled,0.790315789,1.621796608
0,2019/11/18 14:23:22,128,0.2,1,80,40,0,0,0,HO,Gaussian,BS,0.5,1,0.51389397,IVP,Cooled,1.053421053,2.506140947
0,2019/11/18 14:23:25,128,0.2,1,80,40,0,0,0,HO,Gaussian,BS,0.5,1,0.504335947,IVP,Cooled,1.316526316,2.977789879
0,2019/11/18 14:23:28,128,0.2,1,80,40,0,0,0,HO,Gaussian,BS,0.5,1,0.502512641,IVP,Cooled,1.579631579,3.462431669
0,2019/11/18 14:23:32,128,0.2,1,80,40,0,0,0,HO,Gaussian,BS,0.5,1,0.501406277,IVP,Cooled,1.842736842,3.984044075
0,2019/11/18 14:23:37,128,0.2,1,80,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500815497,IVP,Cooled,2.105842105,4.35277009
0,2019/11/18 14:23:42,128,0.2,1,80,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500537014,IVP,Cooled,2.368947368,5.055251837
0,2019/11/18 14:23:48,128,0.2,1,80,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500415963,IVP,Cooled,2.632052632,5.653805017
0,2019/11/18 14:23:53,128,0.2,1,80,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500347564,IVP,Cooled,2.895157895,5.854658604
0,2019/11/18 14:24:00,128,0.2,1,80,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500298173,IVP,Cooled,3.158263158,6.673049688
0,2019/11/18 14:24:07,128,0.2,1,80,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500261855,IVP,Cooled,3.421368421,7.085743666
0,2019/11/18 14:24:15,128,0.2,1,80,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500217712,IVP,Cooled,3.684473684,7.526417732
0,2019/11/18 14:24:23,128,0.2,1,80,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500188043,IVP,Cooled,3.947578947,7.917127848
0,2019/11/18 14:24:31,128,0.2,1,80,40,0,0,0,HO,Gaussian,BS,0.5,1,0.500172666,IVP,Cooled,4.210684211,8.162945032
