,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
1209,0,2019/11/20 00:12:42,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.42073775772836147,IVP,Cooled,0.4694736842105263,0.9512224197387695
1210,0,2019/11/20 00:12:44,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.40957766895567105,IVP,Cooled,0.5215263157894737,0.9794809818267822
1211,0,2019/11/20 00:12:45,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.39934286915104933,IVP,Cooled,0.5735789473684211,1.0184013843536377
1212,0,2019/11/20 00:12:46,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.38976991675051087,IVP,Cooled,0.6256315789473684,1.0704927444458008
1213,0,2019/11/20 00:12:47,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3806842732628059,IVP,Cooled,0.6776842105263158,1.1301887035369873
1214,0,2019/11/20 00:12:48,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3719851401034613,IVP,Cooled,0.7297368421052632,1.1899571418762207
1215,0,2019/11/20 00:12:49,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.36363456077439066,IVP,Cooled,0.7817894736842106,1.2389097213745117
1216,0,2019/11/20 00:12:50,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.35564872277107296,IVP,Cooled,0.8338421052631579,1.2950265407562256
1217,0,2019/11/20 00:12:52,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.34809127924522876,IVP,Cooled,0.8858947368421053,1.3479549884796143
1218,0,2019/11/20 00:12:53,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3410632562636082,IVP,Cooled,0.9379473684210526,1.3977303504943848
1219,0,2019/11/20 00:12:55,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.33468568253539177,IVP,Cooled,0.99,1.4731206893920898
1220,0,2019/11/20 00:12:56,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3335450729216068,IVP,Cooled,1.0,1.4834065437316895
1221,0,2019/11/20 00:12:58,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.32098041273507283,IVP,Cooled,1.1379310344827587,1.640474557876587
1222,0,2019/11/20 00:13:00,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3137294680041949,IVP,Cooled,1.2758620689655173,1.8069157600402832
1223,0,2019/11/20 00:13:02,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.30896954281335254,IVP,Cooled,1.4137931034482758,1.9630944728851318
1224,0,2019/11/20 00:13:04,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.305140896105858,IVP,Cooled,1.5517241379310345,2.1351146697998047
1225,0,2019/11/20 00:13:06,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3017674368770639,IVP,Cooled,1.6896551724137931,2.303001880645752
1226,0,2019/11/20 00:13:09,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29876237597334093,IVP,Cooled,1.8275862068965516,2.4682834148406982
1227,0,2019/11/20 00:13:11,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2961692055660318,IVP,Cooled,1.9655172413793103,2.632192850112915
1228,0,2019/11/20 00:13:14,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2940651549194449,IVP,Cooled,2.103448275862069,2.7977752685546875
1229,0,2019/11/20 00:13:17,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29250815617505477,IVP,Cooled,2.2413793103448274,2.9704272747039795
1230,0,2019/11/20 00:13:20,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2914858574169217,IVP,Cooled,2.3793103448275863,3.123973846435547
1231,0,2019/11/20 00:13:24,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2908984738908017,IVP,Cooled,2.5172413793103448,3.3044698238372803
1232,0,2019/11/20 00:13:27,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2905839453893759,IVP,Cooled,2.655172413793103,3.459343910217285
1233,0,2019/11/20 00:13:31,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29035794283328786,IVP,Cooled,2.793103448275862,3.612544059753418
1234,0,2019/11/20 00:13:34,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29015646853690297,IVP,Cooled,2.9310344827586206,3.768152952194214
1235,0,2019/11/20 00:13:38,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2899823272326537,IVP,Cooled,3.0689655172413794,3.938624143600464
1236,0,2019/11/20 00:13:42,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2898282020109382,IVP,Cooled,3.206896551724138,4.089007377624512
1237,0,2019/11/20 00:13:47,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28969038267675934,IVP,Cooled,3.3448275862068964,4.262868881225586
1238,0,2019/11/20 00:13:51,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28956815049354884,IVP,Cooled,3.4827586206896552,4.451207637786865
1239,0,2019/11/20 00:13:56,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28945148700079004,IVP,Cooled,3.6206896551724137,4.615193128585815
1240,0,2019/11/20 00:14:01,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28934186137583984,IVP,Cooled,3.7586206896551726,4.761932611465454
1241,0,2019/11/20 00:14:06,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2892428447089432,IVP,Cooled,3.896551724137931,4.919721603393555
1242,0,2019/11/20 00:14:11,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2891627031252847,IVP,Cooled,4.0344827586206895,5.072263717651367
1243,0,2019/11/20 00:14:16,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2890897954869945,IVP,Cooled,4.172413793103448,5.2486796379089355
1244,0,2019/11/20 00:14:21,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2890221145371757,IVP,Cooled,4.310344827586206,5.426867723464966
1245,0,2019/11/20 00:14:27,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28896292474120927,IVP,Cooled,4.448275862068965,5.587904930114746
1246,0,2019/11/20 00:14:33,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28890780421702383,IVP,Cooled,4.586206896551724,5.745294094085693
1247,0,2019/11/20 00:14:39,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2888578726212092,IVP,Cooled,4.724137931034482,5.916168451309204
1248,0,2019/11/20 00:14:45,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28881281397285297,IVP,Cooled,4.862068965517241,6.10640287399292
1249,0,2019/11/20 00:14:51,128,0.2,1,50,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2887677219764224,IVP,Cooled,5.0,6.254337310791016
1250,0,2019/11/20 00:14:51,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.7958164371089499,IVP,Failed,0.001,0.3646368980407715
1251,0,2019/11/20 00:14:52,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.6462270783728217,IVP,Partially Cooled,0.05305263157894737,0.4172327518463135
1252,0,2019/11/20 00:14:52,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5712908684144002,IVP,Cooled,0.10510526315789474,0.44582629203796387
1253,0,2019/11/20 00:14:53,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5238176988723785,IVP,Cooled,0.1571578947368421,0.4652369022369385
1254,0,2019/11/20 00:14:54,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4906062379085597,IVP,Cooled,0.20921052631578949,0.8357553482055664
1255,0,2019/11/20 00:14:54,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.465941153273462,IVP,Cooled,0.26126315789473686,0.8567008972167969
1256,0,2019/11/20 00:14:55,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4467990288847812,IVP,Cooled,0.3133157894736842,0.8820672035217285
1257,0,2019/11/20 00:14:56,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4313655851121856,IVP,Cooled,0.3653684210526316,0.8992846012115479
1258,0,2019/11/20 00:14:57,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4184655603793917,IVP,Cooled,0.41742105263157897,0.9313809871673584
1259,0,2019/11/20 00:14:58,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.40730025991011914,IVP,Cooled,0.4694736842105263,0.9652180671691895
1260,0,2019/11/20 00:14:59,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.39732082522585244,IVP,Cooled,0.5215263157894737,1.010004997253418
1261,0,2019/11/20 00:15:00,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3881475600875227,IVP,Cooled,0.5735789473684211,1.0533802509307861
1262,0,2019/11/20 00:15:02,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.37952726616847754,IVP,Cooled,0.6256315789473684,1.1162023544311523
1263,0,2019/11/20 00:15:03,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3713033356982771,IVP,Cooled,0.6776842105263158,1.1770009994506836
1264,0,2019/11/20 00:15:04,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.36339525410090867,IVP,Cooled,0.7297368421052632,1.2264184951782227
1265,0,2019/11/20 00:15:05,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3557857455120738,IVP,Cooled,0.7817894736842106,1.273202657699585
1266,0,2019/11/20 00:15:07,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3485096640453807,IVP,Cooled,0.8338421052631579,1.3320350646972656
1267,0,2019/11/20 00:15:08,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3416456718805059,IVP,Cooled,0.8858947368421053,1.3945810794830322
1268,0,2019/11/20 00:15:09,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.33530195973827415,IVP,Cooled,0.9379473684210526,1.4599833488464355
1269,0,2019/11/20 00:15:11,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3295973816489428,IVP,Cooled,0.99,1.5212054252624512
1270,0,2019/11/20 00:15:13,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3285837892171514,IVP,Cooled,1.0,1.529947280883789
1271,0,2019/11/20 00:15:14,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.31755622165396885,IVP,Cooled,1.1379310344827587,1.6919105052947998
1272,0,2019/11/20 00:15:16,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.31101906816323194,IVP,Cooled,1.2758620689655173,1.8506598472595215
1273,0,2019/11/20 00:15:18,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.30638183476792286,IVP,Cooled,1.4137931034482758,2.0195610523223877
1274,0,2019/11/20 00:15:20,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.30275173520934195,IVP,Cooled,1.5517241379310345,2.1917474269866943
1275,0,2019/11/20 00:15:23,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29969206635836515,IVP,Cooled,1.6896551724137931,2.3702287673950195
1276,0,2019/11/20 00:15:26,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29706874995107285,IVP,Cooled,1.8275862068965516,2.8926050662994385
1277,0,2019/11/20 00:15:29,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2948901727568143,IVP,Cooled,1.9655172413793103,3.063680410385132
1278,0,2019/11/20 00:15:32,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29319272410145114,IVP,Cooled,2.103448275862069,3.22031831741333
1279,0,2019/11/20 00:15:35,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2919862605416504,IVP,Cooled,2.2413793103448274,3.397430896759033
1280,0,2019/11/20 00:15:39,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29122258637611786,IVP,Cooled,2.3793103448275863,3.5526585578918457
1281,0,2019/11/20 00:15:43,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.290788199726962,IVP,Cooled,2.5172413793103448,3.7395293712615967
1282,0,2019/11/20 00:15:47,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29053915318501156,IVP,Cooled,2.655172413793103,3.8724637031555176
1283,0,2019/11/20 00:15:51,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2903329149838569,IVP,Cooled,2.793103448275862,4.034037113189697
1284,0,2019/11/20 00:15:55,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.290144681154796,IVP,Cooled,2.9310344827586206,4.209954261779785
1285,0,2019/11/20 00:15:59,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28998011954378144,IVP,Cooled,3.0689655172413794,4.383131980895996
1286,0,2019/11/20 00:16:04,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28983395862099065,IVP,Cooled,3.206896551724138,4.542011022567749
1287,0,2019/11/20 00:16:09,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2897018881456329,IVP,Cooled,3.3448275862068964,4.701754808425903
1288,0,2019/11/20 00:16:13,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2895845653423047,IVP,Cooled,3.4827586206896552,4.873098373413086
1289,0,2019/11/20 00:16:18,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2894670383428731,IVP,Cooled,3.6206896551724137,5.025770425796509
1290,0,2019/11/20 00:16:24,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2893605153748417,IVP,Cooled,3.7586206896551726,5.199192762374878
1291,0,2019/11/20 00:16:29,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28926704348013904,IVP,Cooled,3.896551724137931,5.357405424118042
1292,0,2019/11/20 00:16:35,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2891906101037765,IVP,Cooled,4.0344827586206895,5.529418468475342
1293,0,2019/11/20 00:16:40,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2891173618623777,IVP,Cooled,4.172413793103448,5.723875284194946
1294,0,2019/11/20 00:16:46,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2890528919239022,IVP,Cooled,4.310344827586206,5.858414649963379
1295,0,2019/11/20 00:16:52,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2889922803407844,IVP,Cooled,4.448275862068965,6.022100925445557
1296,0,2019/11/20 00:16:58,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28893812720060086,IVP,Cooled,4.586206896551724,6.1718056201934814
1297,0,2019/11/20 00:17:05,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2888884229115258,IVP,Cooled,4.724137931034482,6.343897581100464
1298,0,2019/11/20 00:17:11,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28884148770809365,IVP,Cooled,4.862068965517241,6.5493245124816895
1299,0,2019/11/20 00:17:18,128,0.2,1,60,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2887894047507264,IVP,Cooled,5.0,6.740384340286255
1300,0,2019/11/20 00:17:19,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.7950435915322874,IVP,Failed,0.001,0.3768441677093506
1301,0,2019/11/20 00:17:19,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.6305025182106462,IVP,Partially Cooled,0.05305263157894737,0.43151307106018066
1302,0,2019/11/20 00:17:19,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5533597942399491,IVP,Cooled,0.10510526315789474,0.4649944305419922
1303,0,2019/11/20 00:17:20,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5061795842392487,IVP,Cooled,0.1571578947368421,0.4705350399017334
1304,0,2019/11/20 00:17:21,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4740415567189187,IVP,Cooled,0.20921052631578949,0.8476221561431885
1305,0,2019/11/20 00:17:22,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4507036874395136,IVP,Cooled,0.26126315789473686,0.8718428611755371
1306,0,2019/11/20 00:17:23,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4329310380444169,IVP,Cooled,0.3133157894736842,0.8900833129882812
1307,0,2019/11/20 00:17:23,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.41880980142481916,IVP,Cooled,0.3653684210526316,0.9175779819488525
1308,0,2019/11/20 00:17:24,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.40711361469908747,IVP,Cooled,0.41742105263157897,0.9467010498046875
1309,0,2019/11/20 00:17:25,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.39702560694913,IVP,Cooled,0.4694736842105263,0.9815099239349365
1310,0,2019/11/20 00:17:26,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.38799494650171346,IVP,Cooled,0.5215263157894737,1.0177531242370605
1311,0,2019/11/20 00:17:28,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3796548939936364,IVP,Cooled,0.5735789473684211,1.0677540302276611
1312,0,2019/11/20 00:17:29,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3717729730998104,IVP,Cooled,0.6256315789473684,1.1235551834106445
1313,0,2019/11/20 00:17:30,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.36421545805391786,IVP,Cooled,0.6776842105263158,1.169851303100586
1314,0,2019/11/20 00:17:31,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3569234091913999,IVP,Cooled,0.7297368421052632,1.224672555923462
1315,0,2019/11/20 00:17:32,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3498987297196411,IVP,Cooled,0.7817894736842106,1.2860779762268066
1316,0,2019/11/20 00:17:34,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3431923033915471,IVP,Cooled,0.8338421052631579,1.3441963195800781
1317,0,2019/11/20 00:17:35,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3368924210738815,IVP,Cooled,0.8858947368421053,1.4009172916412354
1318,0,2019/11/20 00:17:37,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3311094004831502,IVP,Cooled,0.9379473684210526,1.4669499397277832
1319,0,2019/11/20 00:17:38,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.32595445204335743,IVP,Cooled,0.99,1.5294997692108154
1320,0,2019/11/20 00:17:40,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.32504368209181517,IVP,Cooled,1.0,1.5324575901031494
1321,0,2019/11/20 00:17:41,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.31519788395043946,IVP,Cooled,1.1379310344827587,1.7023530006408691
1322,0,2019/11/20 00:17:43,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.30908801313322387,IVP,Cooled,1.2758620689655173,1.8641469478607178
1323,0,2019/11/20 00:17:46,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.30453578244449725,IVP,Cooled,1.4137931034482758,2.382279396057129
1324,0,2019/11/20 00:17:48,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.30113866260277433,IVP,Cooled,1.5517241379310345,2.543205738067627
1325,0,2019/11/20 00:17:51,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29838963102556104,IVP,Cooled,1.6896551724137931,2.72497820854187
1326,0,2019/11/20 00:17:54,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29610661707677877,IVP,Cooled,1.8275862068965516,2.880542755126953
1327,0,2019/11/20 00:17:57,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2942609771662756,IVP,Cooled,1.9655172413793103,3.054565191268921
1328,0,2019/11/20 00:18:00,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2928630403388126,IVP,Cooled,2.103448275862069,3.2247724533081055
1329,0,2019/11/20 00:18:04,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2918904157479311,IVP,Cooled,2.2413793103448274,3.4006245136260986
1330,0,2019/11/20 00:18:07,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2912800730404106,IVP,Cooled,2.3793103448275863,3.557443141937256
1331,0,2019/11/20 00:18:11,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2909302328058869,IVP,Cooled,2.5172413793103448,3.7255866527557373
1332,0,2019/11/20 00:18:15,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29069967109651845,IVP,Cooled,2.655172413793103,3.9056711196899414
1333,0,2019/11/20 00:18:19,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2904918544944312,IVP,Cooled,2.793103448275862,4.054723024368286
1334,0,2019/11/20 00:18:23,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2903052844214566,IVP,Cooled,2.9310344827586206,4.22845983505249
1335,0,2019/11/20 00:18:28,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29013997540762476,IVP,Cooled,3.0689655172413794,4.375194549560547
1336,0,2019/11/20 00:18:32,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28999010992657065,IVP,Cooled,3.206896551724138,4.561403751373291
1337,0,2019/11/20 00:18:37,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28985670610661923,IVP,Cooled,3.3448275862068964,4.725196123123169
1338,0,2019/11/20 00:18:42,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28972852437165714,IVP,Cooled,3.4827586206896552,4.889367341995239
1339,0,2019/11/20 00:18:47,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28960724290175643,IVP,Cooled,3.6206896551724137,5.044027805328369
1340,0,2019/11/20 00:18:52,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28949650063866456,IVP,Cooled,3.7586206896551726,5.202192783355713
1341,0,2019/11/20 00:18:57,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28940448469743174,IVP,Cooled,3.896551724137931,5.363945722579956
1342,0,2019/11/20 00:19:03,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28932083022709976,IVP,Cooled,4.0344827586206895,5.540638208389282
1343,0,2019/11/20 00:19:09,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.28924292863541357,IVP,Cooled,4.172413793103448,5.705020189285278
1344,0,2019/11/20 00:19:15,128,0.2,1,70,20,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2891731435234114,IVP,Cooled,4.310344827586206,5.882384777069092
